ts,id,combustible,precio
2026-08-29T02:30Z,332,gP,1.985
2026-08-29T02:30Z,332,g98e5,1.919
2026-08-29T02:30Z,334,gP,2.049
2026-08-29T02:30Z,334,gB,1.599
2026-08-29T02:30Z,335,gA,1.925
2026-08-29T02:30Z,335,gP,2.025
2026-08-29T02:30Z,335,g98e5,1.899
2026-08-29T02:30Z,336,gA,1.959
2026-08-29T02:30Z,336,gP,2.019
2026-08-29T02:30Z,336,g98e5,1.909
2026-08-29T02:30Z,337,gA,1.915
2026-08-29T02:30Z,337,gP,1.975
2026-08-29T02:30Z,337,g98e5,1.899
2026-08-29T02:30Z,338,gA,1.945
2026-08-29T02:30Z,338,g98e5,1.919
2026-08-29T02:30Z,338,gnc,1.739
2026-08-29T02:30Z,340,gA,1.915
2026-08-29T02:30Z,340,gP,1.975
2026-08-29T02:30Z,340,g98e5,1.899
2026-08-29T02:30Z,341,gA,1.919
2026-08-29T02:30Z,341,gP,1.989
2026-08-29T02:30Z,341,g98e5,1.945
2026-08-29T02:30Z,348,gA,1.949
2026-08-29T02:30Z,348,gP,2.019
2026-08-29T02:30Z,348,g98e5,1.899
2026-08-29T02:30Z,348,gB,1.659
2026-08-29T02:30Z,356,gA,1.975
2026-08-29T02:30Z,356,gP,2.035
2026-08-29T02:30Z,356,g98e5,1.929
2026-08-29T02:30Z,370,gA,1.899
2026-08-29T02:30Z,374,gA,1.935
2026-08-29T02:30Z,375,gA,1.989
2026-08-29T02:30Z,378,gA,1.965
2026-08-29T02:30Z,378,gP,2.025
2026-08-29T02:30Z,378,g98e5,1.959
2026-08-29T02:30Z,380,gA,1.999
2026-08-29T02:30Z,380,gP,2.059
2026-08-29T02:30Z,380,g98e5,1.965
2026-08-29T02:30Z,380,gB,1.689
2026-08-29T02:30Z,381,gA,1.935
2026-08-29T02:30Z,381,gB,1.715
2026-08-29T02:30Z,383,gA,1.989
2026-08-29T02:30Z,383,g98e5,1.919
2026-08-29T02:30Z,383,gB,1.689
2026-08-29T02:30Z,384,gA,1.959
2026-08-29T02:30Z,384,gP,2.019
2026-08-29T02:30Z,384,g98e5,2.019
2026-08-29T02:30Z,384,gB,1.749
2026-08-29T02:30Z,386,gA,1.959
2026-08-29T02:30Z,386,gP,2.049
2026-08-29T02:30Z,389,gA,1.999
2026-08-29T02:30Z,389,gP,2.059
2026-08-29T02:30Z,389,gB,1.739
2026-08-29T02:30Z,390,gA,1.999
2026-08-29T02:30Z,390,gP,2.059
2026-08-29T02:30Z,390,g98e5,1.979
2026-08-29T02:30Z,390,gB,1.745
2026-08-29T02:30Z,391,gA,1.965
2026-08-29T02:30Z,391,gB,1.689
2026-08-29T02:30Z,392,g95e5,1.898
2026-08-29T02:30Z,392,g98e5,2.048
2026-08-29T02:30Z,394,gA,1.999
2026-08-29T02:30Z,394,g98e5,1.979
2026-08-29T02:30Z,397,gA,1.985
2026-08-29T02:30Z,397,gP,2.045
2026-08-29T02:30Z,397,gB,1.749
2026-08-29T02:30Z,398,g95e5,1.849
2026-08-29T02:30Z,398,gA,1.985
2026-08-29T02:30Z,398,gP,2.045
2026-08-29T02:30Z,398,g98e5,1.969
2026-08-29T02:30Z,399,gA,1.935
2026-08-29T02:30Z,401,gA,1.965
2026-08-29T02:30Z,401,gP,2.075
2026-08-29T02:30Z,401,gB,1.749
2026-08-29T02:30Z,406,gA,1.965
2026-08-29T02:30Z,406,gP,2.025
2026-08-29T02:30Z,406,g98e5,1.959
2026-08-29T02:30Z,407,g95e5,1.825
2026-08-29T02:30Z,407,gA,1.959
2026-08-29T02:30Z,407,gP,2.029
2026-08-29T02:30Z,407,g98e5,1.945
2026-08-29T02:30Z,410,gA,1.955
2026-08-29T02:30Z,410,gP,2.015
2026-08-29T02:30Z,410,g98e5,1.949
2026-08-29T02:30Z,411,gA,1.955
2026-08-29T02:30Z,411,gP,2.015
2026-08-29T02:30Z,411,g98e5,1.949
2026-08-29T02:30Z,413,g95e5,1.825
2026-08-29T02:30Z,413,gA,1.959
2026-08-29T02:30Z,413,gP,2.029
2026-08-29T02:30Z,413,g98e5,1.945
2026-08-29T02:30Z,418,g95e5,1.824
2026-08-29T02:30Z,418,g98e5,1.954
2026-08-29T02:30Z,418,glp,1.169
2026-08-29T02:30Z,442,gA,1.899
2026-08-29T02:30Z,442,g98e5,1.955
2026-08-29T02:30Z,443,g95e5,1.789
2026-08-29T02:30Z,443,gA,1.905
2026-08-29T02:30Z,443,g98e5,1.959
2026-08-29T02:30Z,446,gA,1.895
2026-08-29T02:30Z,446,g98e5,1.965
2026-08-29T02:30Z,447,g95e5,1.779
2026-08-29T02:30Z,447,g98e5,1.959
2026-08-29T02:30Z,450,g95e5,1.739
2026-08-29T02:30Z,450,gA,1.865
2026-08-29T02:30Z,450,gP,1.975
2026-08-29T02:30Z,450,g98e5,1.959
2026-08-29T02:30Z,457,gA,1.889
2026-08-29T02:30Z,457,gP,1.949
2026-08-29T02:30Z,457,g98e5,1.945
2026-08-29T02:30Z,459,gA,1.895
2026-08-29T02:30Z,468,g95e5,1.799
2026-08-29T02:30Z,468,gA,1.919
2026-08-29T02:30Z,468,g98e5,1.969
2026-08-29T02:30Z,470,gA,1.895
2026-08-29T02:30Z,473,gA,1.895
2026-08-29T02:30Z,473,g98e5,1.949
2026-08-29T02:30Z,475,gA,1.929
2026-08-29T02:30Z,475,gP,1.999
2026-08-29T02:30Z,479,g95e5,1.805
2026-08-29T02:30Z,479,gA,1.945
2026-08-29T02:30Z,479,g98e5,1.975
2026-08-29T02:30Z,479,gB,1.709
2026-08-29T02:30Z,480,g95e5,1.835
2026-08-29T02:30Z,480,gA,1.919
2026-08-29T02:30Z,480,gP,2.029
2026-08-29T02:30Z,480,g98e5,1.985
2026-08-29T02:30Z,481,gA,1.919
2026-08-29T02:30Z,481,gP,1.979
2026-08-29T02:30Z,481,g98e5,1.985
2026-08-29T02:30Z,482,gA,1.905
2026-08-29T02:30Z,482,g98e5,1.989
2026-08-29T02:30Z,492,gA,1.909
2026-08-29T02:30Z,492,gP,1.999
2026-08-29T02:30Z,492,gB,1.689
2026-08-29T02:30Z,495,gA,1.895
2026-08-29T02:30Z,495,g98e5,1.915
2026-08-29T02:30Z,496,gA,1.909
2026-08-29T02:30Z,496,gP,2.009
2026-08-29T02:30Z,496,gB,1.705
2026-08-29T02:30Z,499,gA,1.939
2026-08-29T02:30Z,499,gP,2.009
2026-08-29T02:30Z,499,gB,1.799
2026-08-29T02:30Z,504,gA,1.919
2026-08-29T02:30Z,504,g98e5,1.965
2026-08-29T02:30Z,504,gB,1.709
2026-08-29T02:30Z,514,gA,1.929
2026-08-29T02:30Z,514,gP,2.029
2026-08-29T02:30Z,515,gA,1.929
2026-08-29T02:30Z,515,gP,2.029
2026-08-29T02:30Z,521,gA,1.925
2026-08-29T02:30Z,521,g98e5,1.939
2026-08-29T02:30Z,521,gB,1.679
2026-08-29T02:30Z,524,gA,1.909
2026-08-29T02:30Z,524,gP,2.009
2026-08-29T02:30Z,524,gB,1.665
2026-08-29T02:30Z,525,gA,1.919
2026-08-29T02:30Z,527,gA,1.909
2026-08-29T02:30Z,527,g98e5,1.939
2026-08-29T02:30Z,527,gB,1.735
2026-08-29T02:30Z,535,g95e5,1.779
2026-08-29T02:30Z,535,gB,1.709
2026-08-29T02:30Z,536,g95e5,1.809
2026-08-29T02:30Z,536,gA,1.919
2026-08-29T02:30Z,536,gP,2.009
2026-08-29T02:30Z,536,g98e5,1.959
2026-08-29T02:30Z,537,gA,1.909
2026-08-29T02:30Z,537,gB,1.739
2026-08-29T02:30Z,538,gA,1.954
2026-08-29T02:30Z,538,gP,2.029
2026-08-29T02:30Z,539,gA,1.979
2026-08-29T02:30Z,539,gP,2.049
2026-08-29T02:30Z,543,gA,1.979
2026-08-29T02:30Z,543,gP,2.029
2026-08-29T02:30Z,544,g95e5,1.809
2026-08-29T02:30Z,544,gA,1.909
2026-08-29T02:30Z,544,g98e5,1.979
2026-08-29T02:30Z,544,gB,1.679
2026-08-29T02:30Z,549,gA,1.905
2026-08-29T02:30Z,549,g98e5,1.909
2026-08-29T02:30Z,551,gA,1.905
2026-08-29T02:30Z,551,g98e5,1.949
2026-08-29T02:30Z,552,gA,1.929
2026-08-29T02:30Z,552,gP,1.999
2026-08-29T02:30Z,552,gB,1.769
2026-08-29T02:30Z,553,gA,1.955
2026-08-29T02:30Z,554,gA,1.965
2026-08-29T02:30Z,554,gP,2.025
2026-08-29T02:30Z,554,g98e5,1.945
2026-08-29T02:30Z,556,gA,1.889
2026-08-29T02:30Z,556,gB,1.679
2026-08-29T02:30Z,557,gA,1.929
2026-08-29T02:30Z,557,gP,1.999
2026-08-29T02:30Z,558,gA,1.929
2026-08-29T02:30Z,558,gP,1.999
2026-08-29T02:30Z,561,gA,1.889
2026-08-29T02:30Z,561,g98e5,1.959
2026-08-29T02:30Z,566,gA,1.925
2026-08-29T02:30Z,566,g98e5,1.979
2026-08-29T02:30Z,567,g95e5,1.819
2026-08-29T02:30Z,567,gA,1.929
2026-08-29T02:30Z,573,gP,2.029
2026-08-29T02:30Z,573,g98e5,1.959
2026-08-29T02:30Z,573,gB,1.725
2026-08-29T02:30Z,576,gA,1.915
2026-08-29T02:30Z,576,gP,2.025
2026-08-29T02:30Z,576,g98e5,1.939
2026-08-29T02:30Z,576,gB,1.739
2026-08-29T02:30Z,577,g95e5,1.819
2026-08-29T02:30Z,577,gA,1.929
2026-08-29T02:30Z,577,g98e5,1.939
2026-08-29T02:30Z,580,gA,1.965
2026-08-29T02:30Z,580,g98e5,1.945
2026-08-29T02:30Z,580,gB,1.715
2026-08-29T02:30Z,584,g95e5,1.779
2026-08-29T02:30Z,584,gA,1.909
2026-08-29T02:30Z,584,gP,1.969
2026-08-29T02:30Z,585,g95e5,1.819
2026-08-29T02:30Z,585,gA,1.915
2026-08-29T02:30Z,585,g98e5,1.989
2026-08-29T02:30Z,585,gB,1.699
2026-08-29T02:30Z,586,g95e5,1.839
2026-08-29T02:30Z,586,gA,1.955
2026-08-29T02:30Z,586,gP,2.015
2026-08-29T02:30Z,586,g98e5,1.959
2026-08-29T02:30Z,586,gB,1.665
2026-08-29T02:30Z,589,g95e5,1.809
2026-08-29T02:30Z,589,gA,1.959
2026-08-29T02:30Z,589,g98e5,1.949
2026-08-29T02:30Z,589,gB,1.715
2026-08-29T02:30Z,596,gA,1.919
2026-08-29T02:30Z,596,gP,1.979
2026-08-29T02:30Z,596,g98e5,1.965
2026-08-29T02:30Z,597,g95e5,1.819
2026-08-29T02:30Z,597,gA,1.929
2026-08-29T02:30Z,597,gP,2.009
2026-08-29T02:30Z,597,gB,1.715
2026-08-29T02:30Z,601,g95e5,1.779
2026-08-29T02:30Z,601,gA,1.909
2026-08-29T02:30Z,601,gP,1.969
2026-08-29T02:30Z,604,gA,1.909
2026-08-29T02:30Z,604,gP,1.969
2026-08-29T02:30Z,604,g98e5,1.945
2026-08-29T02:30Z,608,g95e5,1.779
2026-08-29T02:30Z,608,gA,1.909
2026-08-29T02:30Z,608,gP,1.999
2026-08-29T02:30Z,608,gB,1.699
2026-08-29T02:30Z,609,g95e5,1.799
2026-08-29T02:30Z,609,gA,1.945
2026-08-29T02:30Z,609,g98e5,1.969
2026-08-29T02:30Z,609,gB,1.725
2026-08-29T02:30Z,614,g95e5,1.785
2026-08-29T02:30Z,614,gA,1.919
2026-08-29T02:30Z,614,gP,1.979
2026-08-29T02:30Z,614,g98e5,1.955
2026-08-29T02:30Z,614,gB,1.709
2026-08-29T02:30Z,615,g95e5,1.799
2026-08-29T02:30Z,615,gA,1.949
2026-08-29T02:30Z,615,g98e5,1.969
2026-08-29T02:30Z,620,gA,1.895
2026-08-29T02:30Z,620,g98e5,1.965
2026-08-29T02:30Z,622,g95e5,1.839
2026-08-29T02:30Z,622,gA,1.925
2026-08-29T02:30Z,622,gB,1.665
2026-08-29T02:30Z,623,g95e5,1.835
2026-08-29T02:30Z,623,gA,1.949
2026-08-29T02:30Z,623,gB,1.665
2026-08-29T02:30Z,626,gA,1.905
2026-08-29T02:30Z,626,g98e5,1.969
2026-08-29T02:30Z,629,gA,1.965
2026-08-29T02:30Z,629,gP,2.025
2026-08-29T02:30Z,629,g98e5,1.945
2026-08-29T02:30Z,629,gB,1.685
2026-08-29T02:30Z,630,g95e5,1.799
2026-08-29T02:30Z,630,gA,1.929
2026-08-29T02:30Z,630,g98e5,1.969
2026-08-29T02:30Z,630,gB,1.679
2026-08-29T02:30Z,634,g95e5,1.835
2026-08-29T02:30Z,634,gA,1.929
2026-08-29T02:30Z,634,g98e5,1.955
2026-08-29T02:30Z,637,gP,2.029
2026-08-29T02:30Z,641,g95e5,1.739
2026-08-29T02:30Z,641,gA,1.865
2026-08-29T02:30Z,641,g98e5,1.959
2026-08-29T02:30Z,643,gA,1.955
2026-08-29T02:30Z,643,gP,2.015
2026-08-29T02:30Z,643,g98e5,1.959
2026-08-29T02:30Z,647,g95e5,1.819
2026-08-29T02:30Z,647,gA,1.939
2026-08-29T02:30Z,647,g98e5,1.939
2026-08-29T02:30Z,648,g95e5,1.779
2026-08-29T02:30Z,648,gA,1.925
2026-08-29T02:30Z,648,gB,1.689
2026-08-29T02:30Z,650,gA,1.915
2026-08-29T02:30Z,650,gP,1.975
2026-08-29T02:30Z,650,g98e5,1.969
2026-08-29T02:30Z,651,gA,1.899
2026-08-29T02:30Z,651,g98e5,1.959
2026-08-29T02:30Z,652,gA,1.929
2026-08-29T02:30Z,652,gP,2.019
2026-08-29T02:30Z,674,gP,1.898
2026-08-29T02:30Z,680,g95e5,1.859
2026-08-29T02:30Z,680,gA,1.949
2026-08-29T02:30Z,680,gP,2.009
2026-08-29T02:30Z,680,g98e5,2.009
2026-08-29T02:30Z,680,glp,1.139
2026-08-29T02:30Z,680,gB,1.789
2026-08-29T02:30Z,686,gA,1.889
2026-08-29T02:30Z,686,gP,1.989
2026-08-29T02:30Z,686,gB,1.769
2026-08-29T02:30Z,687,gA,1.889
2026-08-29T02:30Z,687,gP,1.989
2026-08-29T02:30Z,687,gB,1.769
2026-08-29T02:30Z,710,g95e5,1.775
2026-08-29T02:30Z,710,gA,1.915
2026-08-29T02:30Z,710,gP,1.995
2026-08-29T02:30Z,710,g98e5,1.945
2026-08-29T02:30Z,710,g95e5p,1.835
2026-08-29T02:30Z,711,gA,1.969
2026-08-29T02:30Z,712,gP,2.069
2026-08-29T02:30Z,712,g98e5,1.895
2026-08-29T02:30Z,713,gA,1.935
2026-08-29T02:30Z,713,gP,2.045
2026-08-29T02:30Z,713,g98e5,1.925
2026-08-29T02:30Z,713,gB,1.675
2026-08-29T02:30Z,715,g95e5,1.765
2026-08-29T02:30Z,715,gA,1.919
2026-08-29T02:30Z,715,gP,2.019
2026-08-29T02:30Z,715,g98e5,1.935
2026-08-29T02:30Z,715,gB,1.709
2026-08-29T02:30Z,716,gA,1.925
2026-08-29T02:30Z,716,g98e5,1.899
2026-08-29T02:30Z,717,gA,1.935
2026-08-29T02:30Z,717,gP,2.025
2026-08-29T02:30Z,718,gA,1.935
2026-08-29T02:30Z,718,gP,2.025
2026-08-29T02:30Z,720,gA,1.919
2026-08-29T02:30Z,720,gP,1.959
2026-08-29T02:30Z,722,g95e5,1.879
2026-08-29T02:30Z,722,gA,1.979
2026-08-29T02:30Z,722,gP,1.999
2026-08-29T02:30Z,722,g98e5,1.999
2026-08-29T02:30Z,723,g95e5,1.795
2026-08-29T02:30Z,723,gA,1.955
2026-08-29T02:30Z,723,g98e5,1.915
2026-08-29T02:30Z,725,gA,1.975
2026-08-29T02:30Z,725,gP,2.055
2026-08-29T02:30Z,725,g98e5,1.929
2026-08-29T02:30Z,728,gA,1.909
2026-08-29T02:30Z,728,gP,1.999
2026-08-29T02:30Z,728,gB,1.659
2026-08-29T02:30Z,729,g95e5,1.819
2026-08-29T02:30Z,729,gA,1.929
2026-08-29T02:30Z,729,g98e5,1.919
2026-08-29T02:30Z,730,g95e5,1.759
2026-08-29T02:30Z,730,gA,1.915
2026-08-29T02:30Z,730,g98e5,1.919
2026-08-29T02:30Z,739,gA,1.909
2026-08-29T02:30Z,739,gP,1.969
2026-08-29T02:30Z,739,g98e5,1.925
2026-08-29T02:30Z,739,gB,1.655
2026-08-29T02:30Z,743,g95e5,1.805
2026-08-29T02:30Z,743,gA,1.969
2026-08-29T02:30Z,743,gP,2.029
2026-08-29T02:30Z,744,g95e5,1.848
2026-08-29T02:30Z,744,g98e5,1.998
2026-08-29T02:30Z,754,gA,1.959
2026-08-29T02:30Z,754,gP,2.059
2026-08-29T02:30Z,754,g98e5,1.959
2026-08-29T02:30Z,756,gA,1.975
2026-08-29T02:30Z,756,gP,2.035
2026-08-29T02:30Z,756,g98e5,1.939
2026-08-29T02:30Z,761,gA,1.935
2026-08-29T02:30Z,761,gP,2.035
2026-08-29T02:30Z,761,g98e5,1.909
2026-08-29T02:30Z,765,gA,1.925
