ts,id,combustible,precio
2026-09-06T00:18Z,110,gA,1.919
2026-09-06T00:18Z,125,g95e5,1.949
2026-09-06T00:18Z,125,gA,1.919
2026-09-06T00:18Z,126,g95e5,1.949
2026-09-06T00:18Z,126,gA,1.919
2026-09-06T00:18Z,130,gA,1.899
2026-09-06T00:18Z,133,g95e5,1.969
2026-09-06T00:18Z,133,g98e5,2.079
2026-09-06T00:18Z,136,g95e5,1.969
2026-09-06T00:18Z,136,g98e5,2.089
2026-09-06T00:18Z,137,gA,1.919
2026-09-06T00:18Z,137,gP,1.969
2026-09-06T00:18Z,139,g95e5,1.945
2026-09-06T00:18Z,139,g98e5,2.105
2026-09-06T00:18Z,141,g95e5,1.969
2026-09-06T00:18Z,141,g98e5,2.079
2026-09-06T00:18Z,143,g95e5,1.949
2026-09-06T00:18Z,143,g98e5,2.059
2026-09-06T00:18Z,145,gA,1.919
2026-09-06T00:18Z,146,gA,1.919
2026-09-06T00:18Z,164,g95e5,1.889
2026-09-06T00:18Z,164,gA,1.835
2026-09-06T00:18Z,164,gP,1.925
2026-09-06T00:18Z,169,gA,1.879
2026-09-06T00:18Z,170,g95e5,1.889
2026-09-06T00:18Z,170,gA,1.835
2026-09-06T00:18Z,170,gP,1.925
2026-09-06T00:18Z,170,g98e5,2.029
2026-09-06T00:18Z,172,g95e5,1.899
2026-09-06T00:18Z,172,gA,1.855
2026-09-06T00:18Z,172,gP,1.945
2026-09-06T00:18Z,172,g98e5,2.039
2026-09-06T00:18Z,180,gA,1.865
2026-09-06T00:18Z,187,gA,1.879
2026-09-06T00:18Z,188,g95e5,1.955
2026-09-06T00:18Z,188,gA,1.875
2026-09-06T00:18Z,188,g98e5,2.095
2026-09-06T00:18Z,193,gA,1.909
2026-09-06T00:18Z,201,g95e5,1.945
2026-09-06T00:18Z,201,g98e5,2.055
2026-09-06T00:18Z,202,g95e5,1.945
2026-09-06T00:18Z,202,g98e5,2.055
2026-09-06T00:18Z,203,g95e5,1.949
2026-09-06T00:18Z,203,g98e5,2.059
2026-09-06T00:18Z,203,g95e5p,2.019
2026-09-06T00:18Z,204,g95e5,1.949
2026-09-06T00:18Z,204,g98e5,2.059
2026-09-06T00:18Z,204,g95e5p,2.019
2026-09-06T00:18Z,207,g95e5,1.949
2026-09-06T00:18Z,207,g98e5,2.059
2026-09-06T00:18Z,207,g95e5p,2.019
2026-09-06T00:18Z,208,g95e5,1.949
2026-09-06T00:18Z,208,g98e5,2.059
2026-09-06T00:18Z,208,g95e5p,2.029
2026-09-06T00:18Z,209,gA,1.875
2026-09-06T00:18Z,211,g95e5,1.959
2026-09-06T00:18Z,211,gA,1.879
2026-09-06T00:18Z,211,g98e5,2.069
2026-09-06T00:18Z,227,g95e5,1.939
2026-09-06T00:18Z,227,gA,1.909
2026-09-06T00:18Z,228,g95e5,1.949
2026-09-06T00:18Z,228,g98e5,2.089
2026-09-06T00:18Z,229,gA,1.869
2026-09-06T00:18Z,232,g95e5,1.939
2026-09-06T00:18Z,232,gA,1.885
2026-09-06T00:18Z,232,g98e5,2.069
2026-09-06T00:18Z,232,g95e5p,2.019
2026-09-06T00:18Z,233,g95e5,1.939
2026-09-06T00:18Z,233,gA,1.885
2026-09-06T00:18Z,233,g98e5,2.069
2026-09-06T00:18Z,233,g95e5p,2.019
2026-09-06T00:18Z,234,g95e5,1.935
2026-09-06T00:18Z,234,g98e5,2.075
2026-09-06T00:18Z,237,g95e5,1.929
2026-09-06T00:18Z,241,g95e5,1.929
2026-09-06T00:18Z,241,gA,1.909
2026-09-06T00:18Z,241,g98e5,2.039
2026-09-06T00:18Z,242,g95e5,1.945
2026-09-06T00:18Z,242,g98e5,2.055
2026-09-06T00:18Z,246,g95e5,1.945
2026-09-06T00:18Z,246,g98e5,2.055
2026-09-06T00:18Z,247,g95e5,1.954
2026-09-06T00:18Z,325,gA,1.859
2026-09-06T00:18Z,325,gP,1.939
2026-09-06T00:18Z,326,g95e5,1.949
2026-09-06T00:18Z,326,gA,1.879
2026-09-06T00:18Z,326,g98e5,2.109
2026-09-06T00:18Z,330,g95e5,1.905
2026-09-06T00:18Z,330,gA,1.879
2026-09-06T00:18Z,330,gP,1.979
2026-09-06T00:18Z,330,g98e5,2.054
2026-09-06T00:18Z,332,gA,1.875
2026-09-06T00:18Z,332,gP,1.925
2026-09-06T00:18Z,334,g95e5,1.909
2026-09-06T00:18Z,334,gA,1.875
2026-09-06T00:18Z,334,gP,1.975
2026-09-06T00:18Z,334,gB,1.675
2026-09-06T00:18Z,335,g95e5,1.899
2026-09-06T00:18Z,335,g98e5,2.009
2026-09-06T00:18Z,336,g95e5,1.925
2026-09-06T00:18Z,336,g98e5,2.035
2026-09-06T00:18Z,337,g95e5,1.919
2026-09-06T00:18Z,337,g98e5,2.049
2026-09-06T00:18Z,338,gA,1.895
2026-09-06T00:18Z,340,g95e5,1.919
2026-09-06T00:18Z,340,g98e5,2.049
2026-09-06T00:18Z,341,gA,1.859
2026-09-06T00:18Z,341,gP,1.909
2026-09-06T00:18Z,348,g95e5,1.899
2026-09-06T00:18Z,348,gA,1.899
2026-09-06T00:18Z,348,gP,1.979
2026-09-06T00:18Z,348,g98e5,2.009
2026-09-06T00:18Z,378,g95e5,1.959
2026-09-06T00:18Z,378,gA,1.929
2026-09-06T00:18Z,378,gP,1.979
2026-09-06T00:18Z,378,g98e5,2.069
2026-09-06T00:18Z,380,g95e5,1.929
2026-09-06T00:18Z,380,gA,1.925
2026-09-06T00:18Z,380,gP,1.975
2026-09-06T00:18Z,380,g98e5,2.089
2026-09-06T00:18Z,381,g95e5,1.959
2026-09-06T00:18Z,385,g95e5,1.944
2026-09-06T00:18Z,386,g95e5,1.939
2026-09-06T00:18Z,386,gA,1.899
2026-09-06T00:18Z,386,gP,1.989
2026-09-06T00:18Z,389,gA,1.925
2026-09-06T00:18Z,389,gP,1.975
2026-09-06T00:18Z,391,gA,1.899
2026-09-06T00:18Z,398,gA,1.939
2026-09-06T00:18Z,398,gP,1.989
2026-09-06T00:18Z,401,gA,1.879
2026-09-06T00:18Z,401,gP,1.959
2026-09-06T00:18Z,406,gA,1.935
2026-09-06T00:18Z,406,gP,1.985
2026-09-06T00:18Z,416,g95e5,1.974
2026-09-06T00:18Z,417,g95e5,1.974
2026-09-06T00:18Z,418,g95e5,1.964
2026-09-06T00:18Z,425,g95e5,1.944
2026-09-06T00:18Z,442,g95e5,1.929
2026-09-06T00:18Z,442,g98e5,2.089
2026-09-06T00:18Z,443,g95e5,1.925
2026-09-06T00:18Z,443,gA,1.865
2026-09-06T00:18Z,443,g98e5,2.085
2026-09-06T00:18Z,446,g95e5,1.949
2026-09-06T00:18Z,446,gA,1.869
2026-09-06T00:18Z,446,g98e5,2.109
2026-09-06T00:18Z,450,g95e5,1.889
2026-09-06T00:18Z,450,g98e5,2.099
2026-09-06T00:18Z,457,g95e5,1.905
2026-09-06T00:18Z,457,g98e5,2.065
2026-09-06T00:18Z,459,g95e5,1.939
2026-09-06T00:18Z,459,gA,1.849
2026-09-06T00:18Z,459,g98e5,2.099
2026-09-06T00:18Z,459,g95e5p,2.009
2026-09-06T00:18Z,468,g95e5,1.935
2026-09-06T00:18Z,468,gA,1.889
2026-09-06T00:18Z,468,g98e5,2.095
2026-09-06T00:18Z,472,g95e5,1.909
2026-09-06T00:18Z,479,g95e5,1.915
2026-09-06T00:18Z,479,gA,1.895
2026-09-06T00:18Z,479,g98e5,2.075
2026-09-06T00:18Z,480,g95e5,1.929
2026-09-06T00:18Z,480,g98e5,2.089
2026-09-06T00:18Z,481,gA,1.899
2026-09-06T00:18Z,481,gP,1.949
2026-09-06T00:18Z,482,g95e5,1.945
2026-09-06T00:18Z,482,g98e5,2.095
2026-09-06T00:18Z,492,g95e5,1.899
2026-09-06T00:18Z,492,gA,1.865
2026-09-06T00:18Z,492,gP,1.965
2026-09-06T00:18Z,495,g95e5,1.919
2026-09-06T00:18Z,495,gA,1.849
2026-09-06T00:18Z,495,g98e5,2.049
2026-09-06T00:18Z,495,g95e5p,1.989
2026-09-06T00:18Z,499,gB,1.759
2026-09-06T00:18Z,504,g95e5,1.925
2026-09-06T00:18Z,504,g98e5,2.085
2026-09-06T00:18Z,506,g95e5,1.919
2026-09-06T00:18Z,506,gA,1.859
2026-09-06T00:18Z,513,g95e5,1.929
2026-09-06T00:18Z,514,g95e5,1.929
2026-09-06T00:18Z,514,gA,1.889
2026-09-06T00:18Z,515,g95e5,1.929
2026-09-06T00:18Z,515,gA,1.889
2026-09-06T00:18Z,521,g95e5,1.899
2026-09-06T00:18Z,521,gA,1.865
2026-09-06T00:18Z,521,g98e5,2.059
2026-09-06T00:18Z,524,g95e5,1.905
2026-09-06T00:18Z,527,g95e5,1.899
2026-09-06T00:18Z,527,g98e5,2.059
2026-09-06T00:18Z,535,g95e5,1.905
2026-09-06T00:18Z,536,g95e5,1.955
2026-09-06T00:18Z,536,g98e5,2.115
2026-09-06T00:18Z,537,g95e5,1.899
2026-09-06T00:18Z,538,g95e5,1.914
2026-09-06T00:18Z,539,g95e5,1.924
2026-09-06T00:18Z,549,g95e5,1.935
2026-09-06T00:18Z,549,g98e5,2.065
2026-09-06T00:18Z,549,g95e5p,2.005
2026-09-06T00:18Z,552,g95e5,1.909
2026-09-06T00:18Z,552,gA,1.889
2026-09-06T00:18Z,552,gB,1.759
2026-09-06T00:18Z,553,g95e5,1.929
2026-09-06T00:18Z,553,gA,1.875
2026-09-06T00:18Z,556,g95e5,1.905
2026-09-06T00:18Z,557,g95e5,1.939
2026-09-06T00:18Z,557,gA,1.869
2026-09-06T00:18Z,558,g95e5,1.939
2026-09-06T00:18Z,558,gA,1.869
2026-09-06T00:18Z,561,g95e5,1.915
2026-09-06T00:18Z,561,gA,1.845
2026-09-06T00:18Z,561,g98e5,2.075
2026-09-06T00:18Z,566,gA,1.905
2026-09-06T00:18Z,567,gA,1.905
2026-09-06T00:18Z,576,g95e5,1.899
2026-09-06T00:18Z,576,gA,1.889
2026-09-06T00:18Z,576,gP,1.989
2026-09-06T00:18Z,576,g98e5,2.059
2026-09-06T00:18Z,580,g95e5,1.955
2026-09-06T00:18Z,580,g98e5,2.085
2026-09-06T00:18Z,584,g95e5,1.905
2026-09-06T00:18Z,584,g98e5,2.065
2026-09-06T00:18Z,585,g95e5,1.929
2026-09-06T00:18Z,585,g98e5,2.089
2026-09-06T00:18Z,586,g95e5,1.959
2026-09-06T00:18Z,586,g98e5,2.089
2026-09-06T00:18Z,589,g95e5,1.949
2026-09-06T00:18Z,589,gA,1.909
2026-09-06T00:18Z,589,g98e5,2.099
2026-09-06T00:18Z,596,g95e5,1.925
2026-09-06T00:18Z,596,g98e5,2.085
2026-09-06T00:18Z,596,g95e5p,1.995
2026-09-06T00:18Z,601,g95e5,1.899
2026-09-06T00:18Z,601,g98e5,2.059
2026-09-06T00:18Z,608,g95e5,1.905
2026-09-06T00:18Z,609,g95e5,1.935
2026-09-06T00:18Z,609,gA,1.885
2026-09-06T00:18Z,609,g98e5,2.095
2026-09-06T00:18Z,614,g95e5,1.909
2026-09-06T00:18Z,614,g98e5,2.069
2026-09-06T00:18Z,615,g95e5,1.909
2026-09-06T00:18Z,615,g98e5,2.069
2026-09-06T00:18Z,620,g95e5,1.925
2026-09-06T00:18Z,620,gA,1.845
2026-09-06T00:18Z,620,g98e5,2.085
2026-09-06T00:18Z,622,g95e5,1.935
2026-09-06T00:18Z,623,g95e5,1.905
2026-09-06T00:18Z,623,gA,1.869
2026-09-06T00:18Z,626,g95e5,1.949
2026-09-06T00:18Z,626,gA,1.849
2026-09-06T00:18Z,626,g98e5,2.109
2026-09-06T00:18Z,629,g95e5,1.955
2026-09-06T00:18Z,629,g98e5,2.085
2026-09-06T00:18Z,630,g95e5,1.925
2026-09-06T00:18Z,630,g98e5,2.085
2026-09-06T00:18Z,634,g95e5,1.965
2026-09-06T00:18Z,634,g98e5,2.095
2026-09-06T00:18Z,637,g95e5,1.939
2026-09-06T00:18Z,637,gA,1.895
2026-09-06T00:18Z,637,gP,1.995
2026-09-06T00:18Z,641,g95e5,1.889
2026-09-06T00:18Z,641,g98e5,2.099
2026-09-06T00:18Z,643,g95e5,1.969
2026-09-06T00:18Z,643,g98e5,2.099
2026-09-06T00:18Z,647,gA,1.919
2026-09-06T00:18Z,648,g95e5,1.905
2026-09-06T00:18Z,648,gA,1.849
2026-09-06T00:18Z,650,g95e5,1.955
2026-09-06T00:18Z,650,g98e5,2.115
2026-09-06T00:18Z,651,g95e5,1.935
2026-09-06T00:18Z,651,g98e5,2.095
2026-09-06T00:18Z,681,g95e5,1.929
2026-09-06T00:18Z,681,gA,1.889
2026-09-06T00:18Z,686,g95e5,1.919
2026-09-06T00:18Z,686,gA,1.859
2026-09-06T00:18Z,686,gB,1.759
2026-09-06T00:18Z,687,g95e5,1.919
2026-09-06T00:18Z,687,gA,1.859
2026-09-06T00:18Z,687,gB,1.759
2026-09-06T00:18Z,710,g95e5,1.895
2026-09-06T00:18Z,710,gA,1.899
2026-09-06T00:18Z,710,gP,1.989
2026-09-06T00:18Z,710,g98e5,2.055
2026-09-06T00:18Z,710,g95e5p,1.955
2026-09-06T00:18Z,712,g95e5,1.905
2026-09-06T00:18Z,712,gA,1.915
2026-09-06T00:18Z,712,gP,2.015
2026-09-06T00:18Z,712,g98e5,2.015
2026-09-06T00:18Z,713,g95e5,1.879
2026-09-06T00:18Z,713,gA,1.885
2026-09-06T00:18Z,713,gP,1.985
2026-09-06T00:18Z,713,g98e5,2.029
2026-09-06T00:18Z,715,g95e5,1.925
2026-09-06T00:18Z,715,g98e5,2.085
2026-09-06T00:18Z,716,g95e5,1.899
2026-09-06T00:18Z,716,g98e5,2.009
2026-09-06T00:18Z,717,g95e5,1.909
2026-09-06T00:18Z,717,g98e5,2.029
2026-09-06T00:18Z,718,g95e5,1.909
2026-09-06T00:18Z,718,g98e5,2.029
2026-09-06T00:18Z,720,g95e5,1.924
2026-09-06T00:18Z,723,g95e5,1.919
2026-09-06T00:18Z,723,g98e5,2.029
2026-09-06T00:18Z,753,g95e5,1.949
2026-09-06T00:18Z,753,gA,1.879
2026-09-06T00:18Z,753,gP,1.999
2026-09-06T00:18Z,753,g98e5,2.109
2026-09-06T00:18Z,754,g95e5,1.909
2026-09-06T00:18Z,754,g98e5,2.069
2026-09-06T00:18Z,761,g95e5,1.925
2026-09-06T00:18Z,761,g98e5,2.045
2026-09-06T00:18Z,765,gA,1.875
2026-09-06T00:18Z,765,gP,1.955
2026-09-06T00:18Z,766,gA,1.875
2026-09-06T00:18Z,766,gP,1.955
2026-09-06T00:18Z,775,gA,1.875
2026-09-06T00:18Z,775,gP,1.925
2026-09-06T00:18Z,780,g95e5,1.905
2026-09-06T00:18Z,780,g98e5,2.015
2026-09-06T00:18Z,781,g95e5,1.909
2026-09-06T00:18Z,781,g98e5,2.069
2026-09-06T00:18Z,793,gA,1.859
2026-09-06T00:18Z,795,g95e5,1.904
2026-09-06T00:18Z,797,gA,1.919
2026-09-06T00:18Z,797,gP,1.979
2026-09-06T00:18Z,799,g95e5,1.889
2026-09-06T00:18Z,799,g98e5,2.049
2026-09-06T00:18Z,809,gA,1.859
2026-09-06T00:18Z,809,gP,1.929
2026-09-06T00:18Z,811,g95e5,1.935
2026-09-06T00:18Z,811,g98e5,2.095
2026-09-06T00:18Z,813,g95e5,1.914
2026-09-06T00:18Z,814,g95e5,1.914
2026-09-06T00:18Z,824,g95e5,1.914
2026-09-06T00:18Z,826,g95e5,1.905
2026-09-06T00:18Z,826,gA,1.869
2026-09-06T00:18Z,826,gP,1.969
2026-09-06T00:18Z,826,g98e5,2.065
2026-09-06T00:18Z,827,gA,1.865
2026-09-06T00:18Z,827,gP,1.915
2026-09-06T00:18Z,833,gA,1.905
2026-09-06T00:18Z,833,gP,1.975
2026-09-06T00:18Z,834,g95e5,1.924
2026-09-06T00:18Z,837,gA,1.905
2026-09-06T00:18Z,837,gP,1.975
2026-09-06T00:18Z,838,g95e5,1.879
2026-09-06T00:18Z,838,g98e5,2.039
2026-09-06T00:18Z,842,gA,1.919
2026-09-06T00:18Z,842,gP,1.969
2026-09-06T00:18Z,844,g95e5,1.879
2026-09-06T00:18Z,844,gA,1.875
2026-09-06T00:18Z,844,gP,1.975
2026-09-06T00:18Z,844,g98e5,2.039
2026-09-06T00:18Z,844,g95e5p,1.949
2026-09-06T00:18Z,847,g95e5,1.885
2026-09-06T00:18Z,847,g98e5,1.995
2026-09-06T00:18Z,847,g95e5p,1.955
2026-09-06T00:18Z,848,g95e5,1.885
2026-09-06T00:18Z,848,g98e5,1.995
2026-09-06T00:18Z,862,g95e5,1.985
2026-09-06T00:18Z,862,gA,1.905
2026-09-06T00:18Z,862,gP,1.995
2026-09-06T00:18Z,862,g98e5,2.125
2026-09-06T00:18Z,864,g95e5,1.939
2026-09-06T00:18Z,864,gA,1.899
2026-09-06T00:18Z,864,gP,1.989
2026-09-06T00:18Z,864,g98e5,2.079
2026-09-06T00:18Z,893,g95e5,1.989
2026-09-06T00:18Z,893,g98e5,2.099
2026-09-06T00:18Z,895,gA,1.915
2026-09-06T00:18Z,895,gP,1.965
2026-09-06T00:18Z,900,gA,1.929
2026-09-06T00:18Z,901,gA,1.945
2026-09-06T00:18Z,904,g95e5,1.955
2026-09-06T00:18Z,904,g98e5,2.075
2026-09-06T00:18Z,909,g95e5,1.985
2026-09-06T00:18Z,909,g98e5,2.095
2026-09-06T00:18Z,909,g95e5p,2.055
2026-09-06T00:18Z,913,gA,1.899
2026-09-06T00:18Z,917,g95e5,1.935
2026-09-06T00:18Z,917,gA,1.919
2026-09-06T00:18Z,917,gP,1.969
2026-09-06T00:18Z,925,gA,1.879
2026-09-06T00:18Z,925,gP,1.959
2026-09-06T00:18Z,927,g95e5,1.935
2026-09-06T00:18Z,927,gA,1.919
2026-09-06T00:18Z,927,g98e5,2.045
2026-09-06T00:18Z,935,g95e5,1.959
2026-09-06T00:18Z,935,gA,1.935
2026-09-06T00:18Z,935,gP,2.025
2026-09-06T00:18Z,935,g98e5,2.099
2026-09-06T00:18Z,940,gA,1.905
2026-09-06T00:18Z,940,gP,1.985
2026-09-06T00:18Z,941,gA,1.919
2026-09-06T00:18Z,957,g95e5,1.944
2026-09-06T00:18Z,958,g95e5,1.944
2026-09-06T00:18Z,959,g95e5,1.944
2026-09-06T00:18Z,984,g95e5,1.989
2026-09-06T00:18Z,984,g98e5,2.099
2026-09-06T00:18Z,986,g95e5,1.979
2026-09-06T00:18Z,986,g98e5,2.109
2026-09-06T00:18Z,988,g95e5,1.935
2026-09-06T00:18Z,988,g98e5,2.065
2026-09-06T00:18Z,991,g95e5,1.995
2026-09-06T00:18Z,991,gA,1.885
2026-09-06T00:18Z,991,gP,1.935
2026-09-06T00:18Z,991,g98e5,2.105
2026-09-06T00:18Z,992,g95e5,1.974
2026-09-06T00:18Z,993,g95e5,1.974
2026-09-06T00:18Z,997,g95e5,1.944
2026-09-06T00:18Z,1000,g95e5,1.964
2026-09-06T00:18Z,1005,g95e5,1.964
2026-09-06T00:18Z,1032,g95e5,1.939
2026-09-06T00:18Z,1032,gA,1.899
2026-09-06T00:18Z,1032,g98e5,2.099
2026-09-06T00:18Z,1034,g95e5,1.945
2026-09-06T00:18Z,1034,gA,1.899
2026-09-06T00:18Z,1034,g98e5,2.105
2026-09-06T00:18Z,1036,g95e5,1.985
2026-09-06T00:18Z,1036,gA,1.935
2026-09-06T00:18Z,1037,gA,1.905
2026-09-06T00:18Z,1038,g95e5,1.975
2026-09-06T00:18Z,1038,g98e5,2.085
2026-09-06T00:18Z,1041,gA,1.899
2026-09-06T00:18Z,1042,gA,1.935
2026-09-06T00:18Z,1049,g95e5,1.935
2026-09-06T00:18Z,1049,gA,1.899
2026-09-06T00:18Z,1067,g95e5,1.985
2026-09-06T00:18Z,1067,gA,1.939
2026-09-06T00:18Z,1067,g98e5,2.095
2026-09-06T00:18Z,1069,g95e5,1.965
2026-09-06T00:18Z,1069,gA,1.949
2026-09-06T00:18Z,1069,g98e5,2.085
2026-09-06T00:18Z,1074,gA,1.905
2026-09-06T00:18Z,1077,g95e5,1.935
2026-09-06T00:18Z,1077,g98e5,2.065
2026-09-06T00:18Z,1080,g95e5,1.969
2026-09-06T00:18Z,1081,gA,1.919
2026-09-06T00:18Z,1087,g95e5,1.929
2026-09-06T00:18Z,1087,gA,1.899
2026-09-06T00:18Z,1087,gP,1.989
2026-09-06T00:18Z,1087,g98e5,2.069
2026-09-06T00:18Z,1088,g95e5,1.945
2026-09-06T00:18Z,1088,g98e5,2.105
2026-09-06T00:18Z,1089,g95e5,1.975
2026-09-06T00:18Z,1089,g98e5,2.085
2026-09-06T00:18Z,1090,g95e5,1.975
2026-09-06T00:18Z,1090,g98e5,2.085
2026-09-06T00:18Z,1094,g95e5,1.954
2026-09-06T00:18Z,1129,g95e5,1.939
2026-09-06T00:18Z,1129,gA,1.889
2026-09-06T00:18Z,1129,gP,1.979
2026-09-06T00:18Z,1129,g98e5,2.079
2026-09-06T00:18Z,1132,g95e5,1.925
2026-09-06T00:18Z,1132,gA,1.895
2026-09-06T00:18Z,1132,g98e5,2.085
2026-09-06T00:18Z,1136,g95e5,1.925
2026-09-06T00:18Z,1137,g95e5,1.925
2026-09-06T00:18Z,1143,g95e5,1.955
2026-09-06T00:18Z,1143,gA,1.895
2026-09-06T00:18Z,1143,g98e5,2.065
2026-09-06T00:18Z,1145,g95e5,1.934
2026-09-06T00:18Z,1155,g95e5,1.939
2026-09-06T00:18Z,1155,gA,1.889
2026-09-06T00:18Z,1155,gP,1.979
2026-09-06T00:18Z,1155,g98e5,2.079
2026-09-06T00:18Z,1163,g95e5,1.915
2026-09-06T00:18Z,1163,g98e5,2.075
2026-09-06T00:18Z,1176,g95e5,1.959
2026-09-06T00:18Z,1176,gA,1.889
2026-09-06T00:18Z,1176,gP,1.949
2026-09-06T00:18Z,1176,g98e5,2.089
2026-09-06T00:18Z,1178,g95e5,1.934
2026-09-06T00:18Z,1179,g95e5,1.934
2026-09-06T00:18Z,1194,g95e5,1.935
2026-09-06T00:18Z,1196,g95e5,1.955
2026-09-06T00:18Z,1196,gA,1.895
2026-09-06T00:18Z,1196,gP,1.945
2026-09-06T00:18Z,1196,g98e5,2.115
2026-09-06T00:18Z,1197,g95e5,1.945
2026-09-06T00:18Z,1197,g98e5,2.105
2026-09-06T00:18Z,1197,g95e5p,2.015
2026-09-06T00:18Z,1198,g95e5,1.945
2026-09-06T00:18Z,1203,g95e5,1.934
2026-09-06T00:18Z,1204,g95e5,1.934
2026-09-06T00:18Z,1208,g95e5,1.915
2026-09-06T00:18Z,1215,g95e5,1.919
2026-09-06T00:18Z,1215,gA,1.875
2026-09-06T00:18Z,1215,g98e5,2.079
2026-09-06T00:18Z,1230,g95e5,1.939
2026-09-06T00:18Z,1230,gA,1.889
2026-09-06T00:18Z,1230,gP,1.979
2026-09-06T00:18Z,1230,g98e5,2.079
2026-09-06T00:18Z,1234,gA,1.895
2026-09-06T00:18Z,1234,gP,1.945
2026-09-06T00:18Z,1235,g95e5,1.939
2026-09-06T00:18Z,1235,gA,1.889
2026-09-06T00:18Z,1235,gP,1.979
2026-09-06T00:18Z,1235,g98e5,2.079
2026-09-06T00:18Z,1237,g95e5,1.955
2026-09-06T00:18Z,1237,g98e5,2.115
2026-09-06T00:18Z,1288,g95e5,1.875
2026-09-06T00:18Z,1288,gA,1.869
2026-09-06T00:18Z,1288,gP,1.969
2026-09-06T00:18Z,1288,g98e5,2.035
2026-09-06T00:18Z,1289,g95e5,1.899
2026-09-06T00:18Z,1289,gA,1.895
2026-09-06T00:18Z,1289,gP,1.995
2026-09-06T00:18Z,1289,g98e5,2.059
2026-09-06T00:18Z,1292,gA,1.879
2026-09-06T00:18Z,1313,gA,1.869
2026-09-06T00:18Z,1313,gB,1.759
2026-09-06T00:18Z,1316,g95e5,1.895
2026-09-06T00:18Z,1316,g98e5,2.005
2026-09-06T00:18Z,1317,g95e5,1.895
2026-09-06T00:18Z,1317,g98e5,2.005
2026-09-06T00:18Z,1320,g95e5,1.879
2026-09-06T00:18Z,1320,gA,1.859
2026-09-06T00:18Z,1320,gP,1.929
2026-09-06T00:18Z,1320,g98e5,2.039
2026-09-06T00:18Z,1320,g95e5p,1.949
2026-09-06T00:18Z,1343,g95e5,1.889
2026-09-06T00:18Z,1343,gA,1.869
2026-09-06T00:18Z,1343,g95e5p,1.949
2026-09-06T00:18Z,1345,g95e5,1.919
2026-09-06T00:18Z,1347,g95e5,1.895
2026-09-06T00:18Z,1347,gA,1.869
2026-09-06T00:18Z,1347,g98e5,2.045
2026-09-06T00:18Z,1348,g95e5,1.899
2026-09-06T00:18Z,1348,gA,1.879
2026-09-06T00:18Z,1348,g98e5,2.009
2026-09-06T00:18Z,1349,g95e5,1.905
2026-09-06T00:18Z,1349,gA,1.885
2026-09-06T00:18Z,1352,g95e5,1.899
2026-09-06T00:18Z,1352,gA,1.879
2026-09-06T00:18Z,1352,gP,1.969
2026-09-06T00:18Z,1352,g98e5,2.039
2026-09-06T00:18Z,1353,g95e5,1.899
2026-09-06T00:18Z,1353,gA,1.879
2026-09-06T00:18Z,1353,gP,1.969
2026-09-06T00:18Z,1353,g98e5,2.039
2026-09-06T00:18Z,1376,g95e5,1.919
2026-09-06T00:18Z,1376,g98e5,2.069
2026-09-06T00:18Z,1377,g95e5,1.919
2026-09-06T00:18Z,1377,g98e5,2.069
