ts,id,combustible,precio
2026-09-11T01:39Z,3091,g95e5,1.849
2026-09-11T01:39Z,3091,gA,1.819
2026-09-11T01:39Z,3091,gP,1.869
2026-09-11T01:39Z,3091,g95e5p,1.899
2026-09-11T01:39Z,3150,g95e5,1.799
2026-09-11T01:39Z,3150,gA,1.809
2026-09-11T01:39Z,3150,gP,1.859
2026-09-11T01:39Z,3150,g95e5p,1.849
2026-09-11T01:39Z,3216,g95e5,1.744
2026-09-11T01:39Z,3216,gA,1.774
2026-09-11T01:39Z,3421,g95e5,1.749
2026-09-11T01:39Z,3421,gA,1.727
2026-09-11T01:39Z,3421,gP,1.747
2026-09-11T01:39Z,3421,g95e5p,1.769
2026-09-11T01:39Z,3429,g95e5,1.829
2026-09-11T01:39Z,3429,gA,1.779
2026-09-11T01:39Z,3429,gP,1.829
2026-09-11T01:39Z,3429,g98e5,1.979
2026-09-11T01:39Z,3430,g95e5,1.829
2026-09-11T01:39Z,3430,gA,1.779
2026-09-11T01:39Z,3430,gP,1.829
2026-09-11T01:39Z,3430,g98e5,1.979
2026-09-11T01:39Z,3537,gB,1.584
2026-09-11T01:39Z,3709,g95e5,1.809
2026-09-11T01:39Z,3709,gA,1.789
2026-09-11T01:39Z,3709,gP,1.809
2026-09-11T01:39Z,3709,g95e5p,1.829
2026-09-11T01:39Z,3713,gA,1.734
2026-09-11T01:39Z,3725,gA,1.809
2026-09-11T01:39Z,3725,gP,1.899
2026-09-11T01:39Z,3728,g95e5,1.789
2026-09-11T01:39Z,3728,gA,1.809
2026-09-11T01:39Z,3728,gP,1.859
2026-09-11T01:39Z,3728,g98e5,1.949
2026-09-11T01:39Z,3733,g95e5,1.829
2026-09-11T01:39Z,3733,gA,1.779
2026-09-11T01:39Z,3733,gP,1.829
2026-09-11T01:39Z,3733,g98e5,1.979
2026-09-11T01:39Z,3734,g95e5,1.829
2026-09-11T01:39Z,3734,gA,1.779
2026-09-11T01:39Z,3734,g98e5,2.009
2026-09-11T01:39Z,3769,gA,1.759
2026-09-11T01:39Z,3863,g95e5,1.739
2026-09-11T01:39Z,3863,gA,1.739
2026-09-11T01:39Z,3863,gP,1.829
2026-09-11T01:39Z,3993,gA,1.864
2026-09-11T01:39Z,3993,gP,1.954
2026-09-11T01:39Z,4009,g95e5,1.779
2026-09-11T01:39Z,4009,gA,1.829
2026-09-11T01:39Z,4009,gP,1.879
2026-09-11T01:39Z,4009,g98e5,1.919
2026-09-11T01:39Z,4128,g95e5,1.689
2026-09-11T01:39Z,4128,gA,1.724
2026-09-11T01:39Z,4184,g95e5,1.709
2026-09-11T01:39Z,4184,gA,1.719
2026-09-11T01:39Z,4281,g95e5,1.944
2026-09-11T01:39Z,4281,gA,1.894
2026-09-11T01:39Z,4281,gP,1.999
2026-09-11T01:39Z,4295,g95e5,1.729
2026-09-11T01:39Z,4295,gA,1.839
2026-09-11T01:39Z,4295,gP,1.889
2026-09-11T01:39Z,4295,g95e5p,1.779
2026-09-11T01:39Z,4296,g95e5,1.739
2026-09-11T01:39Z,4296,gA,1.759
2026-09-11T01:39Z,4296,gP,1.809
2026-09-11T01:39Z,4296,g98e5,1.849
2026-09-11T01:39Z,4310,g95e5,1.869
2026-09-11T01:39Z,4310,gA,1.839
2026-09-11T01:39Z,4310,gP,1.889
2026-09-11T01:39Z,4310,g98e5,1.959
2026-09-11T01:39Z,4662,g95e5,1.949
2026-09-11T01:39Z,4662,gA,1.859
2026-09-11T01:39Z,4662,gP,1.909
2026-09-11T01:39Z,4667,gA,1.909
2026-09-11T01:39Z,4667,gP,1.959
2026-09-11T01:39Z,4668,gA,1.909
2026-09-11T01:39Z,4668,gP,1.959
2026-09-11T01:39Z,4681,g95e5,1.719
2026-09-11T01:39Z,4696,gA,1.899
2026-09-11T01:39Z,4696,gP,1.949
2026-09-11T01:39Z,4819,gA,1.859
2026-09-11T01:39Z,4819,gP,1.949
2026-09-11T01:39Z,4825,g95e5,1.885
2026-09-11T01:39Z,4825,g98e5,2.049
2026-09-11T01:39Z,4882,g95e5,2.014
2026-09-11T01:39Z,4882,gA,1.964
2026-09-11T01:39Z,4882,gP,2.039
2026-09-11T01:39Z,4882,g98e5,2.114
2026-09-11T01:39Z,4883,g95e5,1.769
2026-09-11T01:39Z,4883,gA,1.794
2026-09-11T01:39Z,4883,gP,1.844
2026-09-11T01:39Z,4883,g95e5p,1.799
2026-09-11T01:39Z,4885,g95e5,1.689
2026-09-11T01:39Z,4885,gA,1.717
2026-09-11T01:39Z,4885,gP,1.737
2026-09-11T01:39Z,4885,g95e5p,1.709
2026-09-11T01:39Z,4934,gA,1.699
2026-09-11T01:39Z,5037,g95e5,1.754
2026-09-11T01:39Z,5037,gA,1.744
2026-09-11T01:39Z,5037,gP,1.794
2026-09-11T01:39Z,5037,g98e5,1.894
2026-09-11T01:39Z,5037,gB,1.474
2026-09-11T01:39Z,5038,gA,1.769
2026-09-11T01:39Z,5038,gP,1.819
2026-09-11T01:39Z,5096,g95e5,1.829
2026-09-11T01:39Z,5096,gA,1.779
2026-09-11T01:39Z,5096,gP,1.799
2026-09-11T01:39Z,5096,g95e5p,1.849
2026-09-11T01:39Z,5112,g95e5,1.899
2026-09-11T01:39Z,5112,gA,1.899
2026-09-11T01:39Z,5164,g95e5,1.949
2026-09-11T01:39Z,5164,gA,1.919
2026-09-11T01:39Z,5164,gB,1.759
2026-09-11T01:39Z,5301,gA,1.889
2026-09-11T01:39Z,5501,g95e5,1.939
2026-09-11T01:39Z,5501,g98e5,2.059
2026-09-11T01:39Z,5535,gA,1.804
2026-09-11T01:39Z,5535,gP,1.854
2026-09-11T01:39Z,5561,g95e5,1.739
2026-09-11T01:39Z,5561,gA,1.729
2026-09-11T01:39Z,5641,g95e5,1.769
2026-09-11T01:39Z,5641,gA,1.757
2026-09-11T01:39Z,5673,g95e5,1.855
2026-09-11T01:39Z,5673,gA,1.807
2026-09-11T01:39Z,5673,gP,1.827
2026-09-11T01:39Z,5673,g95e5p,1.875
2026-09-11T01:39Z,5683,g95e5,1.855
2026-09-11T01:39Z,5683,gA,1.807
2026-09-11T01:39Z,5683,gP,1.827
2026-09-11T01:39Z,5692,g95e5,1.839
2026-09-11T01:39Z,5692,gA,1.809
2026-09-11T01:39Z,5692,gP,1.829
2026-09-11T01:39Z,5692,g95e5p,1.859
2026-09-11T01:39Z,5759,g95e5,1.879
2026-09-11T01:39Z,5759,gA,1.945
2026-09-11T01:39Z,5769,g95e5,1.909
2026-09-11T01:39Z,5769,gA,1.889
2026-09-11T01:39Z,6086,g95e5,1.859
2026-09-11T01:39Z,6086,gA,1.829
2026-09-11T01:39Z,6086,gP,1.879
2026-09-11T01:39Z,6086,g95e5p,1.909
2026-09-11T01:39Z,6091,gA,1.719
2026-09-11T01:39Z,6134,g95e5,1.989
2026-09-11T01:39Z,6134,gA,1.959
2026-09-11T01:39Z,6134,gP,2.035
2026-09-11T01:39Z,6153,g95e5,1.924
2026-09-11T01:39Z,6153,gA,1.924
2026-09-11T01:39Z,6153,g95e5p,1.974
2026-09-11T01:39Z,6153,gB,1.728
2026-09-11T01:39Z,6293,g95e5,1.859
2026-09-11T01:39Z,6293,gA,1.829
2026-09-11T01:39Z,6293,gP,1.879
2026-09-11T01:39Z,6293,g98e5,1.969
2026-09-11T01:39Z,6357,gA,1.919
2026-09-11T01:39Z,6439,g95e5,1.739
2026-09-11T01:39Z,6439,gA,1.749
2026-09-11T01:39Z,6439,gP,1.769
2026-09-11T01:39Z,6567,g95e5,1.929
2026-09-11T01:39Z,6567,gA,1.875
2026-09-11T01:39Z,6567,gP,1.965
2026-09-11T01:39Z,6567,g98e5,2.069
2026-09-11T01:39Z,6604,g95e5,1.896
2026-09-11T01:39Z,6604,g98e5,2.039
2026-09-11T01:39Z,6639,g95e5,1.789
2026-09-11T01:39Z,6639,gA,1.769
2026-09-11T01:39Z,6787,g95e5,1.829
2026-09-11T01:39Z,6787,gA,1.779
2026-09-11T01:39Z,6787,gP,1.799
2026-09-11T01:39Z,6787,g95e5p,1.849
2026-09-11T01:39Z,6816,gA,1.905
2026-09-11T01:39Z,6816,gP,1.965
2026-09-11T01:39Z,6816,g98e5,2.145
2026-09-11T01:39Z,6906,gA,1.879
2026-09-11T01:39Z,6906,gP,1.959
2026-09-11T01:39Z,6906,gB,1.739
2026-09-11T01:39Z,6997,g95e5,1.754
2026-09-11T01:39Z,6997,gA,1.769
2026-09-11T01:39Z,6997,gP,1.819
2026-09-11T01:39Z,6997,g98e5,1.894
2026-09-11T01:39Z,7011,gA,1.799
2026-09-11T01:39Z,7011,gP,1.849
2026-09-11T01:39Z,7191,g95e5,1.914
2026-09-11T01:39Z,7191,g95e5p,1.964
2026-09-11T01:39Z,7458,g98e5,2.129
2026-09-11T01:39Z,7458,g95e5p,2.009
2026-09-11T01:39Z,7470,g95e5,1.704
2026-09-11T01:39Z,7470,gA,1.724
2026-09-11T01:39Z,8777,g95e5,1.769
2026-09-11T01:39Z,8777,gA,1.749
2026-09-11T01:39Z,8777,gP,1.769
2026-09-11T01:39Z,9102,gA,1.869
2026-09-11T01:39Z,9102,gP,1.919
2026-09-11T01:39Z,9104,g95e5,1.789
2026-09-11T01:39Z,9104,gA,1.749
2026-09-11T01:39Z,9104,gP,1.769
2026-09-11T01:39Z,9405,gA,1.895
2026-09-11T01:39Z,9405,gP,1.985
2026-09-11T01:39Z,9464,gA,1.699
2026-09-11T01:39Z,9507,g95e5,1.909
2026-09-11T01:39Z,9507,gA,1.889
2026-09-11T01:39Z,9507,g98e5,2.009
2026-09-11T01:39Z,10422,g95e5,1.779
2026-09-11T01:39Z,10422,gP,1.799
2026-09-11T01:39Z,10750,gA,1.889
2026-09-11T01:39Z,10750,gP,1.979
2026-09-11T01:39Z,10823,g95e5,1.924
2026-09-11T01:39Z,10823,gB,1.599
2026-09-11T01:39Z,11228,g95e5,1.939
2026-09-11T01:39Z,11228,gA,1.919
2026-09-11T01:39Z,11228,gP,1.969
2026-09-11T01:39Z,11228,g95e5p,1.989
2026-09-11T01:39Z,11313,g95e5,1.719
2026-09-11T01:39Z,11313,gA,1.734
2026-09-11T01:39Z,11330,gA,1.719
2026-09-11T01:39Z,11595,g95e5,1.719
2026-09-11T01:39Z,11595,gA,1.759
2026-09-11T01:39Z,11595,gP,1.809
2026-09-11T01:39Z,11595,g98e5,1.859
2026-09-11T01:39Z,11712,g95e5,1.949
2026-09-11T01:39Z,11712,gA,1.909
2026-09-11T01:39Z,11712,gP,1.949
2026-09-11T01:39Z,11712,gB,1.579
2026-09-11T01:39Z,11881,g95e5,1.744
2026-09-11T01:39Z,11881,gA,1.764
2026-09-11T01:39Z,11881,gP,1.814
2026-09-11T01:39Z,11881,g98e5,1.854
2026-09-11T01:39Z,11890,g95e5,1.954
2026-09-11T01:39Z,11890,gA,1.864
2026-09-11T01:39Z,11890,gP,1.954
2026-09-11T01:39Z,11890,g98e5,2.094
2026-09-11T01:39Z,12368,g95e5,1.749
2026-09-11T01:39Z,12368,gA,1.729
2026-09-11T01:39Z,12417,g95e5,1.779
2026-09-11T01:39Z,12417,gA,1.797
2026-09-11T01:39Z,12446,gA,1.989
2026-09-11T01:39Z,12446,g98e5,2.250
2026-09-11T01:39Z,12688,g95e5,1.799
2026-09-11T01:39Z,12688,gA,1.809
2026-09-11T01:39Z,12790,g95e5,1.759
2026-09-11T01:39Z,12790,gA,1.749
2026-09-11T01:39Z,12790,gP,1.769
2026-09-11T01:39Z,12790,g95e5p,1.779
2026-09-11T01:39Z,12868,g95e5,1.855
2026-09-11T01:39Z,12868,gA,1.807
2026-09-11T01:39Z,12878,gA,1.729
2026-09-11T01:39Z,12878,gP,1.749
2026-09-11T01:39Z,13134,gB,1.584
2026-09-11T01:39Z,13166,g95e5,1.829
2026-09-11T01:39Z,13166,gA,1.777
2026-09-11T01:39Z,13209,g95e5,1.799
2026-09-11T01:39Z,13209,gA,1.759
2026-09-11T01:39Z,13209,gP,1.779
2026-09-11T01:39Z,13261,g95e5,1.719
2026-09-11T01:39Z,13261,gA,1.739
2026-09-11T01:39Z,13261,gP,1.759
2026-09-11T01:39Z,13322,g95e5,1.839
2026-09-11T01:39Z,13322,gA,1.809
2026-09-11T01:39Z,13409,g95e5,1.689
2026-09-11T01:39Z,13409,gA,1.717
2026-09-11T01:39Z,13512,g95e5,1.879
2026-09-11T01:39Z,13512,gA,1.869
2026-09-11T01:39Z,13512,gP,1.899
2026-09-11T01:39Z,13590,g95e5,1.839
2026-09-11T01:39Z,13590,gA,1.809
2026-09-11T01:39Z,13671,g95e5,1.749
2026-09-11T01:39Z,13671,gA,1.769
2026-09-11T01:39Z,13678,g95e5,1.719
2026-09-11T01:39Z,13678,gA,1.749
2026-09-11T01:39Z,13683,g95e5,1.799
2026-09-11T01:39Z,13683,gA,1.747
2026-09-11T01:39Z,13785,g95e5,1.799
2026-09-11T01:39Z,13785,gA,1.809
2026-09-11T01:39Z,14107,g95e5,1.759
2026-09-11T01:39Z,14107,gA,1.749
2026-09-11T01:39Z,14107,gP,1.769
2026-09-11T01:39Z,14107,g95e5p,1.779
2026-09-11T01:39Z,14138,g98e5,2.038
2026-09-11T01:39Z,14138,gB,1.658
2026-09-11T01:39Z,14235,gA,1.724
2026-09-11T01:39Z,14237,g95e5,1.784
2026-09-11T01:39Z,14237,gA,1.764
2026-09-11T01:39Z,14359,gA,1.759
2026-09-11T01:39Z,14359,gP,1.809
2026-09-11T01:39Z,14401,g95e5,1.689
2026-09-11T01:39Z,14401,gA,1.717
2026-09-11T01:39Z,14401,gP,1.737
2026-09-11T01:39Z,14429,gA,1.779
2026-09-11T01:39Z,14469,g95e5,1.809
2026-09-11T01:39Z,14469,gA,1.789
2026-09-11T01:39Z,14481,g95e5,1.855
2026-09-11T01:39Z,14481,gA,1.807
2026-09-11T01:39Z,14481,gP,1.827
2026-09-11T01:39Z,14496,g95e5,1.799
2026-09-11T01:39Z,14496,gA,1.749
2026-09-11T01:39Z,14496,gP,1.769
2026-09-11T01:39Z,14513,g95e5,1.769
2026-09-11T01:39Z,14513,gA,1.727
2026-09-11T01:39Z,14513,gP,1.747
2026-09-11T01:39Z,14522,gA,1.759
2026-09-11T01:39Z,14522,gP,1.809
2026-09-11T01:39Z,14595,g95e5,1.739
2026-09-11T01:39Z,14595,gA,1.754
2026-09-11T01:39Z,14609,g95e5,1.779
2026-09-11T01:39Z,14609,gA,1.769
2026-09-11T01:39Z,14613,g95e5,1.799
2026-09-11T01:39Z,14613,gA,1.759
2026-09-11T01:39Z,14613,gP,1.779
2026-09-11T01:39Z,14679,g95e5,1.669
2026-09-11T01:39Z,14679,gA,1.717
2026-09-11T01:39Z,14679,gP,1.737
2026-09-11T01:39Z,14758,g95e5,1.769
2026-09-11T01:39Z,14758,gA,1.749
2026-09-11T01:39Z,14758,gP,1.769
2026-09-11T01:39Z,14974,g95e5,1.769
2026-09-11T01:39Z,14974,gA,1.749
2026-09-11T01:39Z,14974,gP,1.769
2026-09-11T01:39Z,14977,g95e5,1.769
2026-09-11T01:39Z,14977,gA,1.749
2026-09-11T01:39Z,14977,gP,1.769
2026-09-11T01:39Z,14993,g95e5,1.839
2026-09-11T01:39Z,14993,gA,1.809
2026-09-11T01:39Z,14993,gP,1.829
2026-09-11T01:39Z,15008,g95e5,1.885
2026-09-11T01:39Z,15008,gA,1.847
2026-09-11T01:39Z,15008,gP,1.867
2026-09-11T01:39Z,15040,g95e5,1.859
2026-09-11T01:39Z,15040,gA,1.779
2026-09-11T01:39Z,15157,gA,1.889
2026-09-11T01:39Z,15157,gP,1.979
2026-09-11T01:39Z,15206,g95e5,1.869
2026-09-11T01:39Z,15206,gA,1.829
2026-09-11T01:39Z,15206,gP,1.879
2026-09-11T01:39Z,15206,g95e5p,1.919
2026-09-11T01:39Z,15485,g95e5,1.719
2026-09-11T01:39Z,15485,gA,1.739
2026-09-11T01:39Z,15485,gP,1.759
2026-09-11T01:39Z,15591,gA,1.729
2026-09-11T01:39Z,15591,gP,1.749
2026-09-11T01:39Z,15673,g95e5,1.799
2026-09-11T01:39Z,15673,gA,1.747
2026-09-11T01:39Z,15673,gP,1.767
2026-09-11T01:39Z,15677,gA,1.794
2026-09-11T01:39Z,15677,gP,1.844
2026-09-11T01:39Z,15710,g95e5,1.809
2026-09-11T01:39Z,15710,gA,1.789
2026-09-11T01:39Z,15710,gP,1.809
2026-09-11T01:39Z,15726,g95e5,1.729
2026-09-11T01:39Z,15726,gA,1.689
2026-09-11T01:39Z,15726,gP,1.709
2026-09-11T01:39Z,15796,g95e5,1.799
2026-09-11T01:39Z,15796,gA,1.809
2026-09-11T01:39Z,15796,gP,1.829
2026-09-11T01:39Z,15812,gA,1.759
2026-09-11T01:39Z,15850,g95e5,1.719
2026-09-11T01:39Z,15876,g95e5,1.829
2026-09-11T01:39Z,15876,gA,1.767
2026-09-11T01:39Z,15876,gP,1.787
2026-09-11T01:39Z,15910,g95e5,1.799
2026-09-11T01:39Z,15910,gA,1.809
2026-09-11T01:39Z,15910,gP,1.829
2026-09-11T01:39Z,15951,g95e5,1.699
2026-09-11T01:39Z,15991,g95e5,1.769
2026-09-11T01:39Z,15991,gA,1.727
2026-09-11T01:39Z,15991,gP,1.747
2026-09-11T01:39Z,15991,g95e5p,1.789
2026-09-11T01:39Z,16009,g95e5,1.769
2026-09-11T01:39Z,16009,gA,1.749
2026-09-11T01:39Z,16009,gP,1.769
2026-09-11T01:39Z,16017,gA,1.749
2026-09-11T01:39Z,16017,gP,1.769
2026-09-11T01:39Z,16125,g95e5,1.829
2026-09-11T01:39Z,16125,gA,1.767
2026-09-11T01:39Z,16125,gP,1.787
2026-09-11T01:39Z,16279,g95e5,1.849
2026-09-11T01:39Z,16279,gA,1.847
2026-09-11T01:39Z,16319,g95e5,1.829
2026-09-11T01:39Z,16319,gA,1.767
2026-09-11T01:39Z,16319,gP,1.787
2026-09-11T01:39Z,16319,g95e5p,1.849
2026-09-11T01:39Z,16328,gA,1.749
2026-09-11T01:39Z,16328,gP,1.769
2026-09-11T01:39Z,16332,g95e5,1.739
2026-09-11T01:39Z,16332,gA,1.749
2026-09-11T01:39Z,16332,gP,1.769
2026-09-11T01:39Z,16332,g95e5p,1.759
2026-09-11T01:39Z,16350,g95e5,1.769
2026-09-11T01:39Z,16350,gA,1.749
2026-09-11T01:39Z,16350,gP,1.769
2026-09-11T01:39Z,16350,g95e5p,1.789
2026-09-11T01:39Z,16355,g95e5,1.789
2026-09-11T01:39Z,16355,gA,1.759
2026-09-11T01:39Z,16372,gA,1.725
2026-09-11T06:42Z,27,g95e5,1.939
2026-09-11T06:42Z,27,gA,1.949
2026-09-11T06:42Z,27,gP,2.039
2026-09-11T06:42Z,29,g95e5,1.904
2026-09-11T06:42Z,29,gA,1.884
2026-09-11T06:42Z,29,gP,1.934
2026-09-11T06:42Z,45,g95e5,1.974
2026-09-11T06:42Z,45,gA,1.924
2026-09-11T06:42Z,45,gP,2.024
2026-09-11T06:42Z,45,g98e5,2.084
2026-09-11T06:42Z,62,gA,1.894
2026-09-11T06:42Z,62,gP,1.999
2026-09-11T06:42Z,62,gB,1.849
2026-09-11T06:42Z,63,gA,1.949
2026-09-11T06:42Z,69,g95e5,1.879
2026-09-11T06:42Z,69,gA,1.839
2026-09-11T06:42Z,69,g98e5,1.999
2026-09-11T06:42Z,96,g95e5,1.984
2026-09-11T06:42Z,96,gA,1.954
2026-09-11T06:42Z,105,gA,1.909
2026-09-11T06:42Z,116,gA,1.894
2026-09-11T06:42Z,116,gB,1.849
2026-09-11T06:42Z,122,g95e5,1.949
2026-09-11T06:42Z,122,gA,1.929
2026-09-11T06:42Z,122,gP,1.999
2026-09-11T06:42Z,139,gA,1.935
2026-09-11T06:42Z,144,gP,1.989
2026-09-11T06:42Z,144,gB,1.829
2026-09-11T06:42Z,166,g95e5,1.999
2026-09-11T06:42Z,166,gA,1.939
2026-09-11T06:42Z,166,gP,2.019
2026-09-11T06:42Z,166,g98e5,2.099
2026-09-11T06:42Z,177,gA,1.909
2026-09-11T06:42Z,188,gA,1.935
2026-09-11T06:42Z,202,gA,1.915
2026-09-11T06:42Z,204,gA,1.915
2026-09-11T06:42Z,206,gA,1.915
2026-09-11T06:42Z,208,gA,1.919
2026-09-11T06:42Z,219,g95e5,1.919
2026-09-11T06:42Z,219,g95e5p,1.969
2026-09-11T06:42Z,220,g95e5,1.919
2026-09-11T06:42Z,220,g95e5p,1.969
2026-09-11T06:42Z,245,gA,1.909
2026-09-11T06:42Z,254,g95e5,1.939
2026-09-11T06:42Z,254,gA,1.848
2026-09-11T06:42Z,254,gP,1.948
2026-09-11T06:42Z,308,g95e5,1.859
2026-09-11T06:42Z,308,gA,1.789
2026-09-11T06:42Z,308,gP,1.839
2026-09-11T06:42Z,308,g95e5p,1.909
2026-09-11T06:42Z,327,g95e5,1.944
2026-09-11T06:42Z,327,gA,1.934
2026-09-11T06:42Z,327,gP,2.019
2026-09-11T06:42Z,327,g98e5,2.044
2026-09-11T06:42Z,337,gA,1.895
2026-09-11T06:42Z,345,g95e5,1.969
2026-09-11T06:42Z,345,gA,1.925
2026-09-11T06:42Z,345,gP,2.014
2026-09-11T06:42Z,345,g98e5,2.079
2026-09-11T06:42Z,354,g98e5,2.029
2026-09-11T06:42Z,355,g95e5,1.965
2026-09-11T06:42Z,355,gA,1.909
2026-09-11T06:42Z,355,gP,1.969
2026-09-11T06:42Z,355,g98e5,2.055
2026-09-11T06:42Z,363,gA,1.869
2026-09-11T06:42Z,363,gP,1.959
2026-09-11T06:42Z,365,g95e5,1.779
2026-09-11T06:42Z,366,g95e5,1.879
2026-09-11T06:42Z,366,gA,1.849
2026-09-11T06:42Z,366,gP,1.899
2026-09-11T06:42Z,366,g95e5p,1.929
2026-09-11T06:42Z,402,g95e5,1.994
2026-09-11T06:42Z,402,gA,1.954
2026-09-11T06:42Z,402,gP,2.059
2026-09-11T06:42Z,402,g95e5p,2.044
2026-09-11T06:42Z,409,g95e5,1.919
2026-09-11T06:42Z,409,gA,1.879
2026-09-11T06:42Z,409,gP,1.929
2026-09-11T06:42Z,409,g95e5p,1.969
2026-09-11T06:42Z,409,gB,1.709
2026-09-11T06:42Z,431,g95e5,1.974
2026-09-11T06:42Z,431,gA,1.954
2026-09-11T06:42Z,431,gP,2.039
2026-09-11T06:42Z,431,g98e5,2.074
2026-09-11T06:42Z,431,gB,1.893
2026-09-11T06:42Z,436,g95e5,1.914
2026-09-11T06:42Z,436,gA,1.864
2026-09-11T06:42Z,436,gP,1.914
2026-09-11T06:42Z,436,g95e5p,1.964
2026-09-11T06:42Z,450,g95e5,1.965
2026-09-11T06:42Z,450,gA,1.885
2026-09-11T06:42Z,469,gP,2.025
2026-09-11T06:42Z,469,g98e5,2.135
2026-09-11T06:42Z,520,g95e5,1.949
2026-09-11T06:42Z,520,g95e5p,1.999
2026-09-11T06:42Z,528,g95e5,1.949
2026-09-11T06:42Z,528,gA,1.939
2026-09-11T06:42Z,528,g98e5,2.139
2026-09-11T06:42Z,528,gB,1.769
2026-09-11T06:42Z,543,gB,1.689
2026-09-11T06:42Z,549,gA,1.889
2026-09-11T06:42Z,552,g95e5,1.934
2026-09-11T06:42Z,552,gA,1.914
2026-09-11T06:42Z,552,gP,1.969
2026-09-11T06:42Z,552,gB,1.788
2026-09-11T06:42Z,557,g95e5,1.974
2026-09-11T06:42Z,568,g95e5,1.964
2026-09-11T06:42Z,568,gA,1.874
2026-09-11T06:42Z,594,g95e5,1.974
2026-09-11T06:42Z,594,gA,1.944
2026-09-11T06:42Z,594,gP,2.024
2026-09-11T06:42Z,595,g95e5,1.934
2026-09-11T06:42Z,595,gA,1.914
2026-09-11T06:42Z,595,gP,1.969
2026-09-11T06:42Z,595,g95e10,1.974
2026-09-11T06:42Z,595,gB,1.788
2026-09-11T06:42Z,616,g95e5,1.915
2026-09-11T06:42Z,616,gA,1.876
2026-09-11T06:42Z,616,gP,1.940
