ts,id,combustible,precio
2026-08-27T02:19Z,384,gP,2.035
2026-08-27T02:19Z,384,gB,1.764
2026-08-27T02:19Z,385,gP,2.074
2026-08-27T02:19Z,385,g98e5,1.964
2026-08-27T02:19Z,385,g95e5p,1.899
2026-08-27T02:19Z,386,g95e5,1.829
2026-08-27T02:19Z,386,gA,1.989
2026-08-27T02:19Z,386,gP,2.079
2026-08-27T02:19Z,389,g95e5,1.795
2026-08-27T02:19Z,389,gA,2.005
2026-08-27T02:19Z,389,gP,2.065
2026-08-27T02:19Z,389,gB,1.764
2026-08-27T02:19Z,390,gA,2.009
2026-08-27T02:19Z,390,gP,2.069
2026-08-27T02:19Z,390,gB,1.764
2026-08-27T02:19Z,391,g95e5,1.835
2026-08-27T02:19Z,391,gA,1.965
2026-08-27T02:19Z,391,gB,1.704
2026-08-27T02:19Z,394,gA,2.009
2026-08-27T02:19Z,397,gA,1.999
2026-08-27T02:19Z,397,gP,2.059
2026-08-27T02:19Z,397,gB,1.764
2026-08-27T02:19Z,398,g95e5,1.855
2026-08-27T02:19Z,398,gA,1.985
2026-08-27T02:19Z,398,gP,2.045
2026-08-27T02:19Z,398,g98e5,1.975
2026-08-27T02:19Z,399,gA,1.945
2026-08-27T02:19Z,401,gA,1.979
2026-08-27T02:19Z,401,gP,2.089
2026-08-27T02:19Z,401,gB,1.740
2026-08-27T02:19Z,406,g95e5,1.839
2026-08-27T02:19Z,406,gA,1.979
2026-08-27T02:19Z,406,gP,2.039
2026-08-27T02:19Z,406,g98e5,1.959
2026-08-27T02:19Z,407,gA,1.965
2026-08-27T02:19Z,407,gP,2.035
2026-08-27T02:19Z,409,g95e5,1.779
2026-08-27T02:19Z,409,gA,1.869
2026-08-27T02:19Z,409,gP,1.919
2026-08-27T02:19Z,409,g95e5p,1.829
2026-08-27T02:19Z,410,gA,1.969
2026-08-27T02:19Z,410,gP,2.029
2026-08-27T02:19Z,411,gA,1.969
2026-08-27T02:19Z,411,gP,2.029
2026-08-27T02:19Z,413,gA,1.965
2026-08-27T02:19Z,413,gP,2.035
2026-08-27T02:19Z,416,gP,2.074
2026-08-27T02:19Z,416,g98e5,1.964
2026-08-27T02:19Z,417,gP,2.074
2026-08-27T02:19Z,417,g98e5,1.964
2026-08-27T02:19Z,417,g95e5p,1.899
2026-08-27T02:19Z,418,gP,2.054
2026-08-27T02:19Z,418,g98e5,1.954
2026-08-27T02:19Z,425,gP,2.044
2026-08-27T02:19Z,425,g95e5p,1.909
2026-08-27T02:19Z,442,g95e5,1.785
2026-08-27T02:19Z,442,gA,1.909
2026-08-27T02:19Z,442,g98e5,1.955
2026-08-27T02:19Z,443,g95e5,1.789
2026-08-27T02:19Z,443,gA,1.919
2026-08-27T02:19Z,443,g98e5,1.959
2026-08-27T02:19Z,446,gA,1.909
2026-08-27T02:19Z,450,gA,1.879
2026-08-27T02:19Z,450,gP,1.989
2026-08-27T02:19Z,457,gA,1.905
2026-08-27T02:19Z,457,gP,1.965
2026-08-27T02:19Z,468,g95e5,1.809
2026-08-27T02:19Z,468,gA,1.945
2026-08-27T02:19Z,468,g98e5,1.979
2026-08-27T02:19Z,470,gA,1.909
2026-08-27T02:19Z,472,gA,1.905
2026-08-27T02:19Z,473,gA,1.909
2026-08-27T02:19Z,479,g95e5,1.795
2026-08-27T02:19Z,479,gA,1.965
2026-08-27T02:19Z,479,g98e5,1.965
2026-08-27T02:19Z,479,gB,1.734
2026-08-27T02:19Z,480,g95e5,1.839
2026-08-27T02:19Z,480,gA,1.935
2026-08-27T02:19Z,480,gP,2.045
2026-08-27T02:19Z,480,g98e5,1.989
2026-08-27T02:19Z,481,gA,1.939
2026-08-27T02:19Z,481,gP,1.999
2026-08-27T02:19Z,482,gA,1.929
2026-08-27T02:19Z,492,gA,1.929
2026-08-27T02:19Z,492,gP,2.019
2026-08-27T02:19Z,492,gB,1.714
2026-08-27T02:19Z,495,gA,1.909
2026-08-27T02:19Z,496,gA,1.929
2026-08-27T02:19Z,496,gP,2.029
2026-08-27T02:19Z,496,gB,1.720
2026-08-27T02:19Z,499,gP,2.014
2026-08-27T02:19Z,499,g95e5p,1.899
2026-08-27T02:19Z,504,gA,1.935
2026-08-27T02:19Z,504,gB,1.734
2026-08-27T02:19Z,506,gP,1.994
2026-08-27T02:19Z,506,g95e5p,1.859
2026-08-27T02:19Z,514,gP,2.034
2026-08-27T02:19Z,514,g98e5,1.874
2026-08-27T02:19Z,514,g95e5p,1.839
2026-08-27T02:19Z,515,gP,2.034
2026-08-27T02:19Z,515,g98e5,1.874
2026-08-27T02:19Z,515,g95e5p,1.839
2026-08-27T02:19Z,524,gA,1.919
2026-08-27T02:19Z,524,gP,2.019
2026-08-27T02:19Z,524,gB,1.690
2026-08-27T02:19Z,525,gA,1.949
2026-08-27T02:19Z,527,gA,1.929
2026-08-27T02:19Z,527,gB,1.754
2026-08-27T02:19Z,535,g95e5,1.779
2026-08-27T02:19Z,535,gA,1.939
2026-08-27T02:19Z,535,gB,1.734
2026-08-27T02:19Z,536,g95e5,1.825
2026-08-27T02:19Z,536,gA,1.939
2026-08-27T02:19Z,536,gP,2.029
2026-08-27T02:19Z,536,g98e5,1.975
2026-08-27T02:19Z,537,gA,1.929
2026-08-27T02:19Z,537,gB,1.754
2026-08-27T02:19Z,538,gP,2.034
2026-08-27T02:19Z,538,g98e5,1.924
2026-08-27T02:19Z,538,g95e5p,1.879
2026-08-27T02:19Z,539,gP,2.054
2026-08-27T02:19Z,539,g98e5,1.954
2026-08-27T02:19Z,539,g95e5p,1.909
2026-08-27T02:19Z,543,g95e5,1.829
2026-08-27T02:19Z,543,gA,1.999
2026-08-27T02:19Z,543,gP,2.049
2026-08-27T02:19Z,543,g95e5p,1.879
2026-08-27T02:19Z,544,g95e5,1.799
2026-08-27T02:19Z,544,gA,1.929
2026-08-27T02:19Z,544,g98e5,1.969
2026-08-27T02:19Z,544,gB,1.700
2026-08-27T02:19Z,549,gA,1.915
2026-08-27T02:19Z,551,gA,1.919
2026-08-27T02:19Z,552,gP,2.004
2026-08-27T02:19Z,553,gA,1.975
2026-08-27T02:19Z,554,gA,1.985
2026-08-27T02:19Z,554,gP,2.045
2026-08-27T02:19Z,556,gA,1.905
2026-08-27T02:19Z,556,gB,1.704
2026-08-27T02:19Z,557,gP,2.004
2026-08-27T02:19Z,557,g98e5,1.914
2026-08-27T02:19Z,558,gP,2.004
2026-08-27T02:19Z,558,g98e5,1.914
2026-08-27T02:19Z,561,g95e5,1.789
2026-08-27T02:19Z,561,gA,1.905
2026-08-27T02:19Z,561,g98e5,1.959
2026-08-27T02:19Z,566,gA,1.935
2026-08-27T02:19Z,567,gA,1.949
2026-08-27T02:19Z,573,gA,1.945
2026-08-27T02:19Z,573,gP,2.035
2026-08-27T02:19Z,573,gB,1.740
2026-08-27T02:19Z,576,gA,1.949
2026-08-27T02:19Z,576,gP,2.059
2026-08-27T02:19Z,576,gB,1.754
2026-08-27T02:19Z,577,gA,1.949
2026-08-27T02:19Z,580,gA,1.985
2026-08-27T02:19Z,580,gB,1.730
2026-08-27T02:19Z,584,gA,1.929
2026-08-27T02:19Z,584,gP,1.989
2026-08-27T02:19Z,585,g95e5,1.795
2026-08-27T02:19Z,585,gA,1.929
2026-08-27T02:19Z,585,g98e5,1.965
2026-08-27T02:19Z,585,gB,1.690
2026-08-27T02:19Z,586,gA,1.969
2026-08-27T02:19Z,586,gP,2.029
2026-08-27T02:19Z,586,gB,1.690
2026-08-27T02:19Z,589,gA,1.985
2026-08-27T02:19Z,589,gB,1.724
2026-08-27T02:19Z,596,gA,1.935
2026-08-27T02:19Z,596,gP,1.995
2026-08-27T02:19Z,597,g95e5,1.825
2026-08-27T02:19Z,597,gB,1.720
2026-08-27T02:19Z,601,gA,1.929
2026-08-27T02:19Z,601,gP,1.989
2026-08-27T02:19Z,604,gA,1.925
2026-08-27T02:19Z,604,gP,1.985
2026-08-27T02:19Z,608,gA,1.929
2026-08-27T02:19Z,608,gP,2.019
2026-08-27T02:19Z,608,gB,1.710
2026-08-27T02:19Z,609,gA,1.955
2026-08-27T02:19Z,609,gB,1.740
2026-08-27T02:19Z,614,g95e5,1.779
2026-08-27T02:19Z,614,gA,1.939
2026-08-27T02:19Z,614,gP,1.999
2026-08-27T02:19Z,614,g98e5,1.949
2026-08-27T02:19Z,614,gB,1.734
2026-08-27T02:19Z,615,g95e5,1.795
2026-08-27T02:19Z,615,gA,1.965
2026-08-27T02:19Z,615,g98e5,1.965
2026-08-27T02:19Z,620,g95e5,1.795
2026-08-27T02:19Z,620,gA,1.909
2026-08-27T02:19Z,620,g98e5,1.965
2026-08-27T02:19Z,622,gA,1.939
2026-08-27T02:19Z,622,gB,1.690
2026-08-27T02:19Z,623,g95e5,1.809
2026-08-27T02:19Z,623,gA,1.965
2026-08-27T02:19Z,623,gB,1.690
2026-08-27T02:19Z,626,gA,1.909
2026-08-27T02:19Z,629,gA,1.985
2026-08-27T02:19Z,629,gP,2.045
2026-08-27T02:19Z,629,gB,1.700
2026-08-27T02:19Z,630,gA,1.935
2026-08-27T02:19Z,630,gP,1.995
2026-08-27T02:19Z,630,gB,1.694
2026-08-27T02:19Z,634,g95e5,1.829
2026-08-27T02:19Z,634,gA,1.929
2026-08-27T02:19Z,634,g98e5,1.949
2026-08-27T02:19Z,637,gA,1.939
2026-08-27T02:19Z,637,gP,2.049
2026-08-27T02:19Z,638,gA,1.929
2026-08-27T02:19Z,641,gA,1.879
2026-08-27T02:19Z,643,gA,1.969
2026-08-27T02:19Z,643,gP,2.029
2026-08-27T02:19Z,647,g95e5,1.809
2026-08-27T02:19Z,647,gA,1.959
2026-08-27T02:19Z,647,g98e5,1.929
2026-08-27T02:19Z,648,gA,1.939
2026-08-27T02:19Z,648,gB,1.710
2026-08-27T02:19Z,650,gA,1.925
2026-08-27T02:19Z,650,gP,1.985
2026-08-27T02:19Z,651,g95e5,1.785
2026-08-27T02:19Z,651,gA,1.909
2026-08-27T02:19Z,651,g98e5,1.955
2026-08-27T02:19Z,652,g95e5,1.779
2026-08-27T02:19Z,652,g95e5p,1.829
2026-08-27T02:19Z,675,g95e5,1.679
2026-08-27T02:19Z,675,gA,1.749
2026-08-27T02:19Z,675,gP,1.799
2026-08-27T02:19Z,675,g95e5p,1.729
2026-08-27T02:19Z,681,gP,2.004
2026-08-27T02:19Z,681,g98e5,1.904
2026-08-27T02:19Z,686,gP,1.994
2026-08-27T02:19Z,686,g98e5,1.894
2026-08-27T02:19Z,687,gP,1.994
2026-08-27T02:19Z,687,g98e5,1.894
2026-08-27T02:19Z,710,g95e5,1.759
2026-08-27T02:19Z,710,g98e5,1.929
2026-08-27T02:19Z,710,g95e5p,1.819
2026-08-27T02:19Z,712,gA,1.975
2026-08-27T02:19Z,712,gP,2.085
2026-08-27T02:19Z,713,gA,1.965
2026-08-27T02:19Z,713,gP,2.075
2026-08-27T02:19Z,713,gB,1.694
2026-08-27T02:19Z,715,g95e5,1.779
2026-08-27T02:19Z,715,gA,1.935
2026-08-27T02:19Z,715,gP,2.035
2026-08-27T02:19Z,715,g98e5,1.949
2026-08-27T02:19Z,715,gB,1.720
2026-08-27T02:19Z,716,gA,1.939
2026-08-27T02:19Z,717,g95e5,1.789
2026-08-27T02:19Z,717,gA,1.949
2026-08-27T02:19Z,717,gP,2.039
2026-08-27T02:19Z,717,g98e5,1.909
2026-08-27T02:19Z,718,g95e5,1.789
2026-08-27T02:19Z,718,gA,1.949
2026-08-27T02:19Z,718,gP,2.039
2026-08-27T02:19Z,718,g98e5,1.909
2026-08-27T02:19Z,720,gP,1.964
2026-08-27T02:19Z,720,g98e5,1.864
2026-08-27T02:19Z,720,g95e5p,1.829
2026-08-27T02:19Z,723,g95e5,1.789
2026-08-27T02:19Z,723,gA,1.989
2026-08-27T02:19Z,723,g98e5,1.909
2026-08-27T02:19Z,725,gA,1.989
2026-08-27T02:19Z,725,gP,2.069
2026-08-27T02:19Z,728,gA,1.925
2026-08-27T02:19Z,728,gP,2.015
2026-08-27T02:19Z,728,gB,1.670
2026-08-27T02:19Z,730,gA,1.929
2026-08-27T02:19Z,739,gA,1.949
2026-08-27T02:19Z,739,gP,2.009
2026-08-27T02:19Z,739,gB,1.670
2026-08-27T02:19Z,743,gA,1.985
2026-08-27T02:19Z,743,gP,2.045
2026-08-27T02:19Z,754,gA,1.975
2026-08-27T02:19Z,754,gP,2.075
2026-08-27T02:19Z,756,gA,1.989
2026-08-27T02:19Z,756,gP,2.049
2026-08-27T02:19Z,761,gA,1.949
2026-08-27T02:19Z,761,gP,2.049
2026-08-27T02:19Z,765,gA,1.959
2026-08-27T02:19Z,765,gP,2.029
2026-08-27T02:19Z,766,gA,1.959
2026-08-27T02:19Z,766,gP,2.029
2026-08-27T02:19Z,773,gA,1.925
2026-08-27T02:19Z,773,gP,1.985
2026-08-27T02:19Z,773,gB,1.720
2026-08-27T02:19Z,775,gA,1.955
2026-08-27T02:19Z,775,gP,2.015
2026-08-27T02:19Z,775,gB,1.670
2026-08-27T02:19Z,780,g95e5,1.755
2026-08-27T02:19Z,780,gA,1.945
2026-08-27T02:19Z,780,gP,2.055
2026-08-27T02:19Z,780,g98e5,1.885
2026-08-27T02:19Z,781,gA,1.975
2026-08-27T02:19Z,781,gP,2.075
2026-08-27T02:19Z,782,gA,1.955
2026-08-27T02:19Z,788,gA,1.929
2026-08-27T02:19Z,788,gP,1.989
2026-08-27T02:19Z,788,gB,1.710
2026-08-27T02:19Z,789,gA,1.969
2026-08-27T02:19Z,789,gP,2.029
2026-08-27T02:19Z,790,gA,1.969
2026-08-27T02:19Z,790,gP,2.029
2026-08-27T02:19Z,793,g95e5,1.779
2026-08-27T02:19Z,793,gA,1.945
2026-08-27T02:19Z,795,gP,2.014
2026-08-27T02:19Z,795,g95e5p,1.859
2026-08-27T02:19Z,797,gA,1.985
2026-08-27T02:19Z,797,gP,2.045
2026-08-27T02:19Z,799,g95e5,1.775
2026-08-27T02:19Z,799,gA,1.925
2026-08-27T02:19Z,799,gP,2.015
2026-08-27T02:19Z,799,g98e5,1.945
2026-08-27T02:19Z,801,gA,1.925
2026-08-27T02:19Z,802,g95e5,1.755
2026-08-27T02:19Z,802,gA,1.925
2026-08-27T02:19Z,802,gP,2.035
2026-08-27T02:19Z,802,g95e5p,1.815
2026-08-27T02:19Z,802,gB,1.720
2026-08-27T02:19Z,809,g95e5,1.789
2026-08-27T02:19Z,809,gA,1.929
2026-08-27T02:19Z,809,gP,1.989
2026-08-27T02:19Z,809,g98e5,1.959
2026-08-27T02:19Z,811,g95e5,1.809
2026-08-27T02:19Z,811,gA,1.949
2026-08-27T02:19Z,811,g98e5,1.969
2026-08-27T02:19Z,811,gB,1.600
2026-08-27T02:19Z,813,gP,2.034
2026-08-27T02:19Z,813,g98e5,1.904
2026-08-27T02:19Z,814,gP,2.034
2026-08-27T02:19Z,814,g98e5,1.904
2026-08-27T02:19Z,824,gP,2.034
2026-08-27T02:19Z,824,g98e5,1.904
2026-08-27T02:19Z,826,g95e5,1.779
2026-08-27T02:19Z,826,gA,1.945
2026-08-27T02:19Z,826,gP,2.055
2026-08-27T02:19Z,826,g98e5,1.949
2026-08-27T02:19Z,827,g95e5,1.785
2026-08-27T02:19Z,827,gA,1.949
2026-08-27T02:19Z,827,gP,2.009
2026-08-27T02:19Z,827,g98e5,1.905
2026-08-27T02:19Z,831,g95e5,1.779
2026-08-27T02:19Z,831,g95e5p,1.829
2026-08-27T02:19Z,833,g95e5,1.779
2026-08-27T02:19Z,833,gA,1.969
2026-08-27T02:19Z,833,gP,2.029
2026-08-27T02:19Z,833,g98e5,1.899
2026-08-27T02:19Z,833,g95e5p,1.839
2026-08-27T02:19Z,833,gB,1.594
2026-08-27T02:19Z,834,gP,2.004
2026-08-27T02:19Z,834,g98e5,1.914
2026-08-27T02:19Z,837,g95e5,1.825
2026-08-27T02:19Z,837,gA,1.969
2026-08-27T02:19Z,837,gP,2.029
2026-08-27T02:19Z,837,g98e5,1.945
2026-08-27T02:19Z,838,gA,1.929
2026-08-27T02:19Z,838,gP,2.009
2026-08-27T02:19Z,839,g95e5,1.719
2026-08-27T02:19Z,839,gA,1.879
2026-08-27T02:19Z,839,gP,1.929
2026-08-27T02:19Z,839,g98e5,1.849
2026-08-27T02:19Z,840,gA,1.929
2026-08-27T02:19Z,840,gP,1.989
2026-08-27T02:19Z,840,gB,1.710
2026-08-27T02:19Z,842,gA,1.975
2026-08-27T02:19Z,842,gP,2.035
2026-08-27T02:19Z,844,gA,1.949
2026-08-27T02:19Z,844,gP,2.059
2026-08-27T02:19Z,847,gA,1.929
2026-08-27T02:19Z,847,gP,2.039
2026-08-27T02:19Z,848,gA,1.929
2026-08-27T02:19Z,848,gP,2.039
2026-08-27T02:19Z,848,gB,1.720
2026-08-27T02:19Z,849,g95e5,1.825
2026-08-27T02:19Z,849,gA,1.969
2026-08-27T02:19Z,849,gP,2.029
2026-08-27T02:19Z,849,g98e5,1.945
2026-08-27T02:19Z,849,gB,1.610
2026-08-27T02:19Z,851,gA,1.925
2026-08-27T02:19Z,851,gP,1.985
2026-08-27T02:19Z,852,gA,1.925
2026-08-27T02:19Z,852,gP,1.985
2026-08-27T02:19Z,862,gA,1.979
2026-08-27T02:19Z,862,gP,2.069
2026-08-27T02:19Z,864,gA,1.975
2026-08-27T02:19Z,864,gP,2.065
2026-08-27T02:19Z,889,gA,1.965
2026-08-27T02:19Z,889,gP,2.025
2026-08-27T02:19Z,890,gA,2.005
2026-08-27T02:19Z,893,gA,1.969
2026-08-27T02:19Z,893,gP,2.029
2026-08-27T02:19Z,893,gB,1.714
2026-08-27T02:19Z,894,gA,1.955
2026-08-27T02:19Z,894,gP,2.015
2026-08-27T02:19Z,895,g95e5,1.799
2026-08-27T02:19Z,895,gA,1.999
2026-08-27T02:19Z,895,gP,2.069
2026-08-27T02:19Z,895,g98e5,1.969
2026-08-27T02:19Z,895,gB,1.704
2026-08-27T02:19Z,900,gA,1.975
