ts,id,combustible,precio
2026-09-16T01:54Z,3371,gA,1.869
2026-09-16T01:54Z,3372,gB,1.749
2026-09-16T01:54Z,3375,glp,1.139
2026-09-16T01:54Z,3378,glp,1.139
2026-09-16T01:54Z,3421,gA,1.797
2026-09-16T01:54Z,3421,gP,1.817
2026-09-16T01:54Z,3429,g95e5,1.929
2026-09-16T01:54Z,3429,gA,1.849
2026-09-16T01:54Z,3429,gP,1.899
2026-09-16T01:54Z,3429,g98e5,2.079
2026-09-16T01:54Z,3430,g95e5,1.929
2026-09-16T01:54Z,3430,gA,1.849
2026-09-16T01:54Z,3430,gP,1.899
2026-09-16T01:54Z,3430,g98e5,2.079
2026-09-16T01:54Z,3488,g95e5,1.939
2026-09-16T01:54Z,3488,gA,1.909
2026-09-16T01:54Z,3488,gP,1.959
2026-09-16T01:54Z,3488,g98e5,2.079
2026-09-16T01:54Z,3496,gA,1.899
2026-09-16T01:54Z,3496,gP,1.989
2026-09-16T01:54Z,3498,g95e5,1.914
2026-09-16T01:54Z,3498,gA,1.924
2026-09-16T01:54Z,3499,g95e5,1.974
2026-09-16T01:54Z,3499,gA,1.984
2026-09-16T01:54Z,3499,gP,2.034
2026-09-16T01:54Z,3499,gB,1.699
2026-09-16T01:54Z,3502,g95e5,1.979
2026-09-16T01:54Z,3502,gA,1.999
2026-09-16T01:54Z,3502,gP,2.049
2026-09-16T01:54Z,3537,g95e5,1.929
2026-09-16T01:54Z,3537,gA,1.929
2026-09-16T01:54Z,3537,gP,1.979
2026-09-16T01:54Z,3537,gB,1.684
2026-09-16T01:54Z,3709,g95e5,1.849
2026-09-16T01:54Z,3709,gA,1.845
2026-09-16T01:54Z,3709,gP,1.865
2026-09-16T01:54Z,3709,g95e5p,1.869
2026-09-16T01:54Z,3713,gA,1.824
2026-09-16T01:54Z,3718,g95e5,2.069
2026-09-16T01:54Z,3725,gA,1.869
2026-09-16T01:54Z,3725,gP,1.959
2026-09-16T01:54Z,3728,g95e5,1.859
2026-09-16T01:54Z,3728,gA,1.859
2026-09-16T01:54Z,3728,gP,1.909
2026-09-16T01:54Z,3728,g98e5,2.019
2026-09-16T01:54Z,3732,gA,1.804
2026-09-16T01:54Z,3732,gP,1.854
2026-09-16T01:54Z,3733,g95e5,1.929
2026-09-16T01:54Z,3733,gA,1.849
2026-09-16T01:54Z,3733,gP,1.899
2026-09-16T01:54Z,3733,g98e5,2.079
2026-09-16T01:54Z,3734,g95e5,1.929
2026-09-16T01:54Z,3734,gA,1.849
2026-09-16T01:54Z,3734,g98e5,2.109
2026-09-16T01:54Z,3735,gA,1.969
2026-09-16T01:54Z,3735,gP,2.059
2026-09-16T01:54Z,3743,gA,1.969
2026-09-16T01:54Z,3743,gP,2.059
2026-09-16T01:54Z,3747,g95e5,2.069
2026-09-16T01:54Z,3769,gA,1.849
2026-09-16T01:54Z,3819,g95e5,1.949
2026-09-16T01:54Z,3819,gA,1.874
2026-09-16T01:54Z,3819,g98e5,2.069
2026-09-16T01:54Z,3967,g95e5,2.019
2026-09-16T01:54Z,3968,g95e5,2.029
2026-09-16T01:54Z,3968,g98e5,2.149
2026-09-16T01:54Z,3987,gA,1.849
2026-09-16T01:54Z,3988,g95e5,1.959
2026-09-16T01:54Z,3988,gA,1.909
2026-09-16T01:54Z,3988,gP,1.959
2026-09-16T01:54Z,3988,gB,1.684
2026-09-16T01:54Z,4006,g95e5,1.989
2026-09-16T01:54Z,4006,gA,1.904
2026-09-16T01:54Z,4006,gP,1.954
2026-09-16T01:54Z,4006,g98e5,2.109
2026-09-16T01:54Z,4009,g95e5,1.839
2026-09-16T01:54Z,4009,gA,1.874
2026-09-16T01:54Z,4009,gP,1.924
2026-09-16T01:54Z,4009,g98e5,1.979
2026-09-16T01:54Z,4120,g95e5,1.949
2026-09-16T01:54Z,4120,gA,1.874
2026-09-16T01:54Z,4120,gP,1.924
2026-09-16T01:54Z,4120,g95e5p,1.999
2026-09-16T01:54Z,4123,g95e5,1.949
2026-09-16T01:54Z,4123,gA,1.869
2026-09-16T01:54Z,4123,g98e5,2.089
2026-09-16T01:54Z,4128,g95e5,1.739
2026-09-16T01:54Z,4128,gA,1.814
2026-09-16T01:54Z,4129,g95e5,1.929
2026-09-16T01:54Z,4129,gA,1.879
2026-09-16T01:54Z,4129,gP,1.929
2026-09-16T01:54Z,4129,g98e5,2.089
2026-09-16T01:54Z,4130,gA,1.849
2026-09-16T01:54Z,4184,g95e5,1.829
2026-09-16T01:54Z,4184,gA,1.814
2026-09-16T01:54Z,4281,g95e5,1.994
2026-09-16T01:54Z,4281,gA,1.959
2026-09-16T01:54Z,4281,gP,2.064
2026-09-16T01:54Z,4295,g95e5,1.929
2026-09-16T01:54Z,4295,gA,1.909
2026-09-16T01:54Z,4295,gP,1.959
2026-09-16T01:54Z,4295,g95e5p,1.979
2026-09-16T01:54Z,4296,g95e5,1.799
2026-09-16T01:54Z,4296,gA,1.819
2026-09-16T01:54Z,4296,gP,1.869
2026-09-16T01:54Z,4296,g98e5,1.909
2026-09-16T01:54Z,4310,gA,1.919
2026-09-16T01:54Z,4310,gP,1.969
2026-09-16T01:54Z,4313,gA,1.929
2026-09-16T01:54Z,4313,gP,1.979
2026-09-16T01:54Z,4360,g95e5,1.819
2026-09-16T01:54Z,4360,gA,1.807
2026-09-16T01:54Z,4360,gP,1.827
2026-09-16T01:54Z,4361,g95e5,1.819
2026-09-16T01:54Z,4361,gA,1.807
2026-09-16T01:54Z,4361,gP,1.827
2026-09-16T01:54Z,4431,g95e5,1.919
2026-09-16T01:54Z,4431,g98e5,2.029
2026-09-16T01:54Z,4432,g95e5,1.919
2026-09-16T01:54Z,4432,g98e5,2.029
2026-09-16T01:54Z,4443,g95e5,2.045
2026-09-16T01:54Z,4443,gA,2.005
2026-09-16T01:54Z,4476,g95e5,1.979
2026-09-16T01:54Z,4476,gA,1.969
2026-09-16T01:54Z,4476,gP,2.019
2026-09-16T01:54Z,4476,g95e5p,2.029
2026-09-16T01:54Z,4476,gB,1.909
2026-09-16T01:54Z,4656,g95e5,1.994
2026-09-16T01:54Z,4656,g95e5p,2.044
2026-09-16T01:54Z,4656,glp,1.119
2026-09-16T01:54Z,4657,g95e5,1.994
2026-09-16T01:54Z,4657,gA,1.949
2026-09-16T01:54Z,4657,gP,1.999
2026-09-16T01:54Z,4657,g95e5p,2.044
2026-09-16T01:54Z,4657,glp,1.099
2026-09-16T01:54Z,4662,g95e5,1.999
2026-09-16T01:54Z,4667,g95e5,1.999
2026-09-16T01:54Z,4667,gA,1.979
2026-09-16T01:54Z,4667,gP,2.029
2026-09-16T01:54Z,4667,g98e5,2.139
2026-09-16T01:54Z,4667,glp,1.139
2026-09-16T01:54Z,4668,g95e5,1.999
2026-09-16T01:54Z,4668,gA,1.979
2026-09-16T01:54Z,4668,gP,2.029
2026-09-16T01:54Z,4668,g98e5,2.139
2026-09-16T01:54Z,4669,g95e5,2.009
2026-09-16T01:54Z,4669,gA,1.959
2026-09-16T01:54Z,4669,gP,2.009
2026-09-16T01:54Z,4669,g98e5,2.129
2026-09-16T01:54Z,4669,glp,1.099
2026-09-16T01:54Z,4681,g95e5,1.829
2026-09-16T01:54Z,4681,gA,1.809
2026-09-16T01:54Z,4681,gP,1.829
2026-09-16T01:54Z,4684,g95e5,2.019
2026-09-16T01:54Z,4684,gA,1.979
2026-09-16T01:54Z,4684,gP,2.029
2026-09-16T01:54Z,4684,g95e5p,2.069
2026-09-16T01:54Z,4696,gA,1.969
2026-09-16T01:54Z,4696,gP,2.019
2026-09-16T01:54Z,4698,gA,1.909
2026-09-16T01:54Z,4699,glp,1.099
2026-09-16T01:54Z,4701,g95e5,1.979
2026-09-16T01:54Z,4701,g95e5p,2.029
2026-09-16T01:54Z,4702,g95e5,1.979
2026-09-16T01:54Z,4702,g95e5p,2.029
2026-09-16T01:54Z,4703,g95e5,1.979
2026-09-16T01:54Z,4703,g95e5p,2.029
2026-09-16T01:54Z,4761,g95e5,1.909
2026-09-16T01:54Z,4761,gA,1.889
2026-09-16T01:54Z,4761,gP,1.939
2026-09-16T01:54Z,4761,g95e5p,1.959
2026-09-16T01:54Z,4819,g95e5,1.979
2026-09-16T01:54Z,4819,gA,1.949
2026-09-16T01:54Z,4819,gP,2.039
2026-09-16T01:54Z,4819,g98e5,2.089
2026-09-16T01:54Z,4881,g95e5,2.004
2026-09-16T01:54Z,4881,gA,1.984
2026-09-16T01:54Z,4881,gP,2.034
2026-09-16T01:54Z,4881,g98e5,2.134
2026-09-16T01:54Z,4882,gA,2.029
2026-09-16T01:54Z,4882,gP,2.104
2026-09-16T01:54Z,4883,g95e5,1.839
2026-09-16T01:54Z,4883,gA,1.889
2026-09-16T01:54Z,4883,gP,1.939
2026-09-16T01:54Z,4883,g95e5p,1.869
2026-09-16T01:54Z,4885,g95e5,1.799
2026-09-16T01:54Z,4885,gA,1.809
2026-09-16T01:54Z,4885,gP,1.829
2026-09-16T01:54Z,4885,g95e5p,1.819
2026-09-16T01:54Z,4975,g95e5,1.979
2026-09-16T01:54Z,4975,gA,2.019
2026-09-16T01:54Z,4975,gP,2.069
2026-09-16T01:54Z,4975,g98e5,2.119
2026-09-16T01:54Z,4986,g95e5,1.999
2026-09-16T01:54Z,4986,gA,1.999
2026-09-16T01:54Z,4990,g95e5,1.999
2026-09-16T01:54Z,4990,gA,1.999
2026-09-16T01:54Z,5036,g95e5,2.009
2026-09-16T01:54Z,5036,gA,1.909
2026-09-16T01:54Z,5036,gP,1.999
2026-09-16T01:54Z,5036,g95e5p,2.059
2026-09-16T01:54Z,5037,gA,1.834
2026-09-16T01:54Z,5037,gP,1.884
2026-09-16T01:54Z,5037,gB,1.564
2026-09-16T01:54Z,5038,g95e5,1.959
2026-09-16T01:54Z,5038,gA,1.859
2026-09-16T01:54Z,5038,gP,1.909
2026-09-16T01:54Z,5040,gA,1.859
2026-09-16T01:54Z,5040,gP,1.909
2026-09-16T01:54Z,5074,g95e5,2.019
2026-09-16T01:54Z,5074,gA,1.954
2026-09-16T01:54Z,5074,gP,2.044
2026-09-16T01:54Z,5074,g95e5p,2.069
2026-09-16T01:54Z,5096,g95e5,1.869
2026-09-16T01:54Z,5096,gA,1.829
2026-09-16T01:54Z,5096,gP,1.849
2026-09-16T01:54Z,5096,g95e5p,1.889
2026-09-16T01:54Z,5164,g95e5,1.999
2026-09-16T01:54Z,5164,gA,1.999
2026-09-16T01:54Z,5164,gB,1.819
2026-09-16T01:54Z,5223,g95e5,2.059
2026-09-16T01:54Z,5223,gA,2.009
2026-09-16T01:54Z,5245,g95e5,2.019
2026-09-16T01:54Z,5245,gA,1.989
2026-09-16T01:54Z,5245,g98e5,2.159
2026-09-16T01:54Z,5245,g95e5p,2.069
2026-09-16T01:54Z,5347,g95e5,2.029
2026-09-16T01:54Z,5347,gA,1.989
2026-09-16T01:54Z,5347,gP,2.089
2026-09-16T01:54Z,5347,g98e5,2.169
2026-09-16T01:54Z,5347,gB,1.669
2026-09-16T01:54Z,5373,gP,2.099
2026-09-16T01:54Z,5495,gA,1.984
2026-09-16T01:54Z,5495,gP,2.034
2026-09-16T01:54Z,5501,g95e5,1.989
2026-09-16T01:54Z,5501,g98e5,2.109
2026-09-16T01:54Z,5535,g95e5,1.879
2026-09-16T01:54Z,5535,gA,1.894
2026-09-16T01:54Z,5535,gP,1.944
2026-09-16T01:54Z,5537,g95e5,1.969
2026-09-16T01:54Z,5537,gA,1.999
2026-09-16T01:54Z,5537,gP,2.049
2026-09-16T01:54Z,5537,g98e5,2.109
2026-09-16T01:54Z,5556,g95e5,1.994
2026-09-16T01:54Z,5556,gA,1.979
2026-09-16T01:54Z,5556,gP,2.029
2026-09-16T01:54Z,5559,g95e5,1.999
2026-09-16T01:54Z,5559,gA,1.979
2026-09-16T01:54Z,5559,gP,2.029
2026-09-16T01:54Z,5559,g98e5,2.119
2026-09-16T01:54Z,5561,g95e5,1.809
2026-09-16T01:54Z,5561,gA,1.824
2026-09-16T01:54Z,5614,g95e5,1.969
2026-09-16T01:54Z,5614,gA,1.955
2026-09-16T01:54Z,5614,gP,2.045
2026-09-16T01:54Z,5614,g98e5,2.109
2026-09-16T01:54Z,5620,gA,1.959
2026-09-16T01:54Z,5620,gP,2.059
2026-09-16T01:54Z,5641,g95e5,1.839
2026-09-16T01:54Z,5641,gA,1.837
2026-09-16T01:54Z,5673,g95e5,1.925
2026-09-16T01:54Z,5673,gA,1.859
2026-09-16T01:54Z,5673,gP,1.879
2026-09-16T01:54Z,5673,g95e5p,1.945
2026-09-16T01:54Z,5683,g95e5,1.925
2026-09-16T01:54Z,5683,gA,1.859
2026-09-16T01:54Z,5683,gP,1.879
2026-09-16T01:54Z,5692,g95e5,1.909
2026-09-16T01:54Z,5692,gA,1.855
2026-09-16T01:54Z,5692,gP,1.875
2026-09-16T01:54Z,5692,g95e5p,1.929
2026-09-16T01:54Z,5781,g95e5,2.009
2026-09-16T01:54Z,5781,gA,1.949
2026-09-16T01:54Z,5781,gP,2.049
2026-09-16T01:54Z,5781,g98e5,2.169
2026-09-16T01:54Z,6065,g95e5,1.999
2026-09-16T01:54Z,6065,gA,1.999
2026-09-16T01:54Z,6086,g95e5,1.924
2026-09-16T01:54Z,6086,gA,1.909
2026-09-16T01:54Z,6086,gP,1.959
2026-09-16T01:54Z,6086,g95e5p,1.974
2026-09-16T01:54Z,6090,g95e5,2.019
2026-09-16T01:54Z,6090,gA,1.949
2026-09-16T01:54Z,6090,gP,2.039
2026-09-16T01:54Z,6090,g98e5,2.159
2026-09-16T01:54Z,6091,g95e5,1.794
2026-09-16T01:54Z,6091,gA,1.804
2026-09-16T01:54Z,6139,g95e5,1.889
2026-09-16T01:54Z,6139,gA,1.807
2026-09-16T01:54Z,6139,gP,1.827
2026-09-16T01:54Z,6166,g95e5,2.039
2026-09-16T01:54Z,6166,gA,1.979
2026-09-16T01:54Z,6166,gP,2.029
2026-09-16T01:54Z,6166,g98e5,2.179
2026-09-16T01:54Z,6293,g95e5,1.924
2026-09-16T01:54Z,6293,gA,1.909
2026-09-16T01:54Z,6293,gP,1.959
2026-09-16T01:54Z,6293,g98e5,2.034
2026-09-16T01:54Z,6323,g95e5,2.019
2026-09-16T01:54Z,6323,gA,1.999
2026-09-16T01:54Z,6323,gP,2.049
2026-09-16T01:54Z,6325,g95e5,2.009
2026-09-16T01:54Z,6325,gA,1.989
2026-09-16T01:54Z,6325,gP,2.039
2026-09-16T01:54Z,6325,g95e5p,2.059
2026-09-16T01:54Z,6357,gA,1.994
2026-09-16T01:54Z,6397,g95e5,2.009
2026-09-16T01:54Z,6397,gA,1.979
2026-09-16T01:54Z,6397,gP,2.069
2026-09-16T01:54Z,6397,g98e5,2.149
2026-09-16T01:54Z,6418,g95e5,1.775
2026-09-16T01:54Z,6418,gA,1.775
2026-09-16T01:54Z,6418,gP,1.795
2026-09-16T01:54Z,6418,g95e5p,1.795
2026-09-16T01:54Z,6422,g95e5,2.019
2026-09-16T01:54Z,6422,gA,1.999
2026-09-16T01:54Z,6439,g95e5,1.789
2026-09-16T01:54Z,6439,gA,1.809
2026-09-16T01:54Z,6439,gP,1.829
2026-09-16T01:54Z,6471,g95e5,1.979
2026-09-16T01:54Z,6471,gA,1.969
2026-09-16T01:54Z,6471,gP,2.019
2026-09-16T01:54Z,6471,g95e5p,2.029
2026-09-16T01:54Z,6604,g95e5,1.949
2026-09-16T01:54Z,6604,g98e5,2.079
2026-09-16T01:54Z,6639,g95e5,1.859
2026-09-16T01:54Z,6639,gA,1.859
2026-09-16T01:54Z,6740,g95e5,2.009
2026-09-16T01:54Z,6740,gA,1.969
2026-09-16T01:54Z,6740,gP,2.019
2026-09-16T01:54Z,6740,g98e5,2.149
2026-09-16T01:54Z,6775,g95e5,1.969
2026-09-16T01:54Z,6775,gA,1.989
