ts,id,combustible,precio
2026-09-15T01:01Z,952,gA,1.989
2026-09-15T01:01Z,952,gP,2.039
2026-09-15T01:01Z,954,g95e5,2.019
2026-09-15T01:01Z,954,gA,2.009
2026-09-15T01:01Z,954,gP,2.059
2026-09-15T01:01Z,954,g98e5,2.159
2026-09-15T01:01Z,1029,g95e5,1.794
2026-09-15T01:01Z,1041,g95e5,1.999
2026-09-15T01:01Z,1045,g95e5,1.989
2026-09-15T01:01Z,1045,gA,1.989
2026-09-15T01:01Z,1059,gA,1.779
2026-09-15T01:01Z,1059,gP,1.789
2026-09-15T01:01Z,1068,g95e5,1.759
2026-09-15T01:01Z,1068,gA,1.769
2026-09-15T01:01Z,1068,gP,1.779
2026-09-15T01:01Z,1068,g95e5p,1.769
2026-09-15T01:01Z,1093,g95e5,1.759
2026-09-15T01:01Z,1093,gA,1.779
2026-09-15T01:01Z,1093,gP,1.789
2026-09-15T01:01Z,1093,g95e5p,1.769
2026-09-15T01:01Z,1109,gA,1.778
2026-09-15T01:01Z,1109,gP,1.788
2026-09-15T01:01Z,1211,gA,1.784
2026-09-15T01:01Z,1213,g95e5,2.039
2026-09-15T01:01Z,1213,gA,1.999
2026-09-15T01:01Z,1213,gP,2.089
2026-09-15T01:01Z,1354,gA,1.899
2026-09-15T01:01Z,1354,gP,1.989
2026-09-15T01:01Z,1355,gA,1.899
2026-09-15T01:01Z,1355,gP,1.989
2026-09-15T01:01Z,1442,gA,1.909
2026-09-15T01:01Z,1442,gP,1.969
2026-09-15T01:01Z,1458,g95e5,1.994
2026-09-15T01:01Z,1458,gA,1.929
2026-09-15T01:01Z,1458,gP,2.019
2026-09-15T01:01Z,1494,gA,1.779
2026-09-15T01:01Z,1494,gP,1.789
2026-09-15T01:01Z,1636,gB,1.779
2026-09-15T01:01Z,1639,g95e5,1.979
2026-09-15T01:01Z,1639,gA,1.949
2026-09-15T01:01Z,1639,gP,1.999
2026-09-15T01:01Z,1639,g95e5p,2.029
2026-09-15T01:01Z,1692,g95e5,1.749
2026-09-15T01:01Z,1692,gA,1.724
2026-09-15T01:01Z,1791,g95e5,1.739
2026-09-15T01:01Z,1791,gA,1.769
2026-09-15T01:01Z,1791,gP,1.779
2026-09-15T01:01Z,1791,g95e5p,1.749
2026-09-15T01:01Z,1864,g95e5,1.744
2026-09-15T01:01Z,1864,g98e5,1.854
2026-09-15T01:01Z,1942,g95e5,1.989
2026-09-15T01:01Z,1942,gA,1.909
2026-09-15T01:01Z,1987,g95e5,1.994
2026-09-15T01:01Z,1987,gA,1.929
2026-09-15T01:01Z,1987,gP,2.019
2026-09-15T01:01Z,1988,g95e5,1.969
2026-09-15T01:01Z,1988,gA,1.909
2026-09-15T01:01Z,1988,gP,1.959
2026-09-15T01:01Z,1988,g98e5,2.109
2026-09-15T01:01Z,2181,g95e5,1.999
2026-09-15T01:01Z,2181,gA,1.959
2026-09-15T01:01Z,2181,gP,2.079
2026-09-15T01:01Z,2181,g98e5,2.119
2026-09-15T01:01Z,2181,g95e5p,2.029
2026-09-15T01:01Z,2228,g95e5,1.759
2026-09-15T01:01Z,2228,gA,1.759
2026-09-15T01:01Z,2228,gP,1.769
2026-09-15T01:01Z,2228,g95e5p,1.769
2026-09-15T01:01Z,2265,g95e5,1.839
2026-09-15T01:01Z,2265,gA,1.819
2026-09-15T01:01Z,2265,gP,1.869
2026-09-15T01:01Z,2265,g98e5,2.049
2026-09-15T01:01Z,2283,g95e5,1.759
2026-09-15T01:01Z,2283,gA,1.759
2026-09-15T01:01Z,2283,gP,1.769
2026-09-15T01:01Z,2283,g95e5p,1.769
2026-09-15T01:01Z,2284,g95e5,1.759
2026-09-15T01:01Z,2284,gA,1.759
2026-09-15T01:01Z,2284,gP,1.769
2026-09-15T01:01Z,2284,g95e5p,1.769
2026-09-15T01:01Z,2297,gA,1.779
2026-09-15T01:01Z,2297,gP,1.789
2026-09-15T01:01Z,2310,g95e5,1.739
2026-09-15T01:01Z,2310,gA,1.779
2026-09-15T01:01Z,2310,gP,1.789
2026-09-15T01:01Z,2310,g95e5p,1.749
2026-09-15T01:01Z,2523,g95e5,1.759
2026-09-15T01:01Z,2523,gA,1.779
2026-09-15T01:01Z,2523,gP,1.789
2026-09-15T01:01Z,2523,g95e5p,1.769
2026-09-15T01:01Z,2790,g95e5,1.759
2026-09-15T01:01Z,2790,gA,1.779
2026-09-15T01:01Z,2847,g95e5,1.929
2026-09-15T01:01Z,2847,gA,1.924
2026-09-15T01:01Z,2847,g98e5,2.079
2026-09-15T01:01Z,2869,gA,1.765
2026-09-15T01:01Z,2869,gP,1.775
2026-09-15T01:01Z,2870,gA,1.789
2026-09-15T01:01Z,2870,gP,1.799
2026-09-15T01:01Z,2881,g95e5,1.759
2026-09-15T01:01Z,2881,gA,1.799
2026-09-15T01:01Z,2881,gP,1.809
2026-09-15T01:01Z,2881,g95e5p,1.769
2026-09-15T01:01Z,2922,g95e5,1.819
2026-09-15T01:01Z,2922,gA,1.819
2026-09-15T01:01Z,2922,gP,1.869
2026-09-15T01:01Z,2924,gA,1.834
2026-09-15T01:01Z,2924,gP,1.884
2026-09-15T01:01Z,2926,g95e5,1.914
2026-09-15T01:01Z,2926,gA,1.904
2026-09-15T01:01Z,2926,gP,1.954
2026-09-15T01:01Z,2926,g95e5p,1.964
2026-09-15T01:01Z,2929,g95e5,1.884
2026-09-15T01:01Z,2929,gA,1.854
2026-09-15T01:01Z,2929,gP,1.904
2026-09-15T01:01Z,2929,g98e5,2.024
2026-09-15T01:01Z,2933,g95e5,1.754
2026-09-15T01:01Z,2933,gA,1.779
2026-09-15T01:01Z,2933,gP,1.789
2026-09-15T01:01Z,2933,g95e5p,1.764
2026-09-15T01:01Z,2934,g95e5,1.754
2026-09-15T01:01Z,2934,gA,1.779
2026-09-15T01:01Z,2934,gP,1.789
2026-09-15T01:01Z,2934,g95e5p,1.764
2026-09-15T01:01Z,2976,g95e5,1.759
2026-09-15T01:01Z,2976,gA,1.759
2026-09-15T01:01Z,2976,gP,1.769
2026-09-15T01:01Z,2976,g95e5p,1.769
2026-09-15T01:01Z,3016,g95e5,1.949
2026-09-15T01:01Z,3016,g98e5,2.059
2026-09-15T01:01Z,3018,g95e5,1.979
2026-09-15T01:01Z,3018,gA,1.949
2026-09-15T01:01Z,3018,gP,1.999
2026-09-15T01:01Z,3018,g95e5p,2.029
2026-09-15T01:01Z,3024,g95e5,1.749
2026-09-15T01:01Z,3024,gA,1.724
2026-09-15T01:01Z,3031,g95e5,1.959
2026-09-15T01:01Z,3031,g98e5,2.109
2026-09-15T01:01Z,3061,g95e5,1.939
2026-09-15T01:01Z,3061,gA,1.889
2026-09-15T01:01Z,3061,gP,1.939
2026-09-15T01:01Z,3061,g98e5,2.049
2026-09-15T01:01Z,3065,g95e5,1.969
2026-09-15T01:01Z,3065,gA,1.959
2026-09-15T01:01Z,3065,gP,2.009
2026-09-15T01:01Z,3065,g95e5p,2.019
2026-09-15T01:01Z,3067,g95e5,1.874
2026-09-15T01:01Z,3067,gA,1.844
2026-09-15T01:01Z,3067,gP,1.894
2026-09-15T01:01Z,3067,g95e5p,1.924
2026-09-15T01:01Z,3069,g95e5,1.819
2026-09-15T01:01Z,3069,gA,1.819
2026-09-15T01:01Z,3069,gP,1.869
2026-09-15T01:01Z,3069,g95e5p,1.869
2026-09-15T01:01Z,3073,g95e5,1.819
2026-09-15T01:01Z,3073,gA,1.799
2026-09-15T01:01Z,3074,g95e5,1.989
2026-09-15T01:01Z,3074,gA,1.969
2026-09-15T01:01Z,3074,gP,2.019
2026-09-15T01:01Z,3074,g98e5,2.129
2026-09-15T01:01Z,3076,g95e5,1.979
2026-09-15T01:01Z,3076,gA,1.929
2026-09-15T01:01Z,3076,gP,1.979
2026-09-15T01:01Z,3076,g95e5p,2.029
2026-09-15T01:01Z,3091,g95e5,1.889
2026-09-15T01:01Z,3091,gA,1.869
2026-09-15T01:01Z,3091,gP,1.919
2026-09-15T01:01Z,3091,g95e5p,1.939
2026-09-15T01:01Z,3093,g95e5,2.014
2026-09-15T01:01Z,3093,gA,1.974
2026-09-15T01:01Z,3093,gP,2.089
2026-09-15T01:01Z,3093,gB,1.903
2026-09-15T01:01Z,3153,g95e5,1.739
2026-09-15T01:01Z,3153,gA,1.779
2026-09-15T01:01Z,3153,gP,1.789
2026-09-15T01:01Z,3153,g95e5p,1.749
2026-09-15T01:01Z,3191,g95e5,1.839
2026-09-15T01:01Z,3191,gA,1.809
2026-09-15T01:01Z,3191,gP,1.859
2026-09-15T01:01Z,3191,g95e5p,1.889
2026-09-15T01:01Z,3213,gA,1.799
2026-09-15T01:01Z,3213,gP,1.809
2026-09-15T01:01Z,3216,g95e5,1.779
2026-09-15T01:01Z,3216,gA,1.784
2026-09-15T01:01Z,3291,g95e5,1.759
2026-09-15T01:01Z,3291,gA,1.759
2026-09-15T01:01Z,3291,gP,1.769
2026-09-15T01:01Z,3291,g95e5p,1.769
2026-09-15T01:01Z,3304,g95e5,1.979
2026-09-15T01:01Z,3304,gA,1.949
2026-09-15T01:01Z,3304,gP,1.999
2026-09-15T01:01Z,3304,g98e5,2.099
2026-09-15T01:01Z,3371,g95e5,1.929
2026-09-15T01:01Z,3371,gA,1.849
2026-09-15T01:01Z,3372,gB,1.739
2026-09-15T01:01Z,3421,gA,1.759
2026-09-15T01:01Z,3421,gP,1.769
2026-09-15T01:01Z,3429,g95e5,1.899
2026-09-15T01:01Z,3429,gA,1.809
2026-09-15T01:01Z,3429,gP,1.859
2026-09-15T01:01Z,3429,g98e5,2.049
2026-09-15T01:01Z,3430,g95e5,1.899
2026-09-15T01:01Z,3430,gA,1.809
2026-09-15T01:01Z,3430,gP,1.859
2026-09-15T01:01Z,3430,g98e5,2.049
2026-09-15T01:01Z,3488,g95e5,1.929
2026-09-15T01:01Z,3488,gA,1.899
2026-09-15T01:01Z,3488,gP,1.949
2026-09-15T01:01Z,3488,g98e5,2.069
2026-09-15T01:01Z,3498,gA,1.904
2026-09-15T01:01Z,3499,g95e5,1.964
2026-09-15T01:01Z,3499,gA,1.974
2026-09-15T01:01Z,3499,gP,2.024
2026-09-15T01:01Z,3499,gB,1.689
2026-09-15T01:01Z,3502,g95e5,1.969
2026-09-15T01:01Z,3502,gA,1.989
2026-09-15T01:01Z,3502,gP,2.039
2026-09-15T01:01Z,3508,g95e5,1.659
2026-09-15T01:01Z,3508,gA,1.709
2026-09-15T01:01Z,3508,gP,1.719
2026-09-15T01:01Z,3508,g95e5p,1.669
2026-09-15T01:01Z,3537,g95e5,1.909
2026-09-15T01:01Z,3537,gA,1.919
2026-09-15T01:01Z,3537,gP,1.969
2026-09-15T01:01Z,3537,gB,1.604
2026-09-15T01:01Z,3713,g95e5,1.759
2026-09-15T01:01Z,3713,gA,1.759
2026-09-15T01:01Z,3718,g95e5,2.039
2026-09-15T01:01Z,3718,gA,1.964
2026-09-15T01:01Z,3718,gP,2.054
2026-09-15T01:01Z,3718,g98e5,2.179
2026-09-15T01:01Z,3725,gA,1.839
2026-09-15T01:01Z,3725,gP,1.929
2026-09-15T01:01Z,3725,g98e5,2.039
2026-09-15T01:01Z,3725,g95e5p,1.909
2026-09-15T01:01Z,3728,g95e5,1.829
2026-09-15T01:01Z,3728,gA,1.829
2026-09-15T01:01Z,3728,gP,1.879
2026-09-15T01:01Z,3728,g98e5,1.989
2026-09-15T01:01Z,3733,g95e5,1.899
2026-09-15T01:01Z,3733,gA,1.809
2026-09-15T01:01Z,3733,gP,1.859
2026-09-15T01:01Z,3733,g98e5,2.049
2026-09-15T01:01Z,3734,g95e5,1.899
2026-09-15T01:01Z,3734,gA,1.809
2026-09-15T01:01Z,3734,g98e5,2.079
2026-09-15T01:01Z,3735,g95e5,2.014
2026-09-15T01:01Z,3735,gA,1.944
2026-09-15T01:01Z,3735,gP,2.034
2026-09-15T01:01Z,3735,g98e5,2.124
2026-09-15T01:01Z,3743,g95e5,2.014
2026-09-15T01:01Z,3743,gA,1.944
2026-09-15T01:01Z,3743,gP,2.034
2026-09-15T01:01Z,3743,g98e5,2.124
2026-09-15T01:01Z,3747,g95e5,2.039
2026-09-15T01:01Z,3747,gA,1.964
2026-09-15T01:01Z,3747,gP,2.054
2026-09-15T01:01Z,3747,g98e5,2.179
2026-09-15T01:01Z,3819,g95e5,1.939
2026-09-15T01:01Z,3819,g98e5,2.059
2026-09-15T01:01Z,3833,g95e5,1.759
2026-09-15T01:01Z,3833,gA,1.729
2026-09-15T01:01Z,3833,gP,1.739
2026-09-15T01:01Z,3833,g95e5p,1.769
2026-09-15T01:01Z,3870,g95e5,1.964
2026-09-15T01:01Z,3870,gA,1.874
2026-09-15T01:01Z,3870,gP,1.924
2026-09-15T01:01Z,3870,g98e5,2.104
2026-09-15T01:01Z,3945,g95e5,1.739
2026-09-15T01:01Z,3945,gA,1.789
2026-09-15T01:01Z,3945,gP,1.799
2026-09-15T01:01Z,3945,g95e5p,1.749
2026-09-15T01:01Z,3967,g95e5,2.009
2026-09-15T01:01Z,3967,gA,1.929
2026-09-15T01:01Z,3967,gP,1.979
2026-09-15T01:01Z,3968,g95e5,2.019
2026-09-15T01:01Z,3968,gA,1.929
2026-09-15T01:01Z,3968,gP,1.979
2026-09-15T01:01Z,3968,g98e5,2.139
2026-09-15T01:01Z,3987,gA,1.769
2026-09-15T01:01Z,3988,gB,1.574
2026-09-15T01:01Z,3993,gA,1.924
2026-09-15T01:01Z,3993,gP,2.014
2026-09-15T01:01Z,3993,g98e5,2.114
2026-09-15T01:01Z,3993,g95e5p,2.024
2026-09-15T01:01Z,4001,g95e5,1.759
2026-09-15T01:01Z,4001,gA,1.779
2026-09-15T01:01Z,4001,gP,1.789
2026-09-15T01:01Z,4001,g95e5p,1.769
2026-09-15T01:01Z,4005,g95e5,2.049
2026-09-15T01:01Z,4005,g98e5,2.179
2026-09-15T01:01Z,4006,g95e5,1.979
2026-09-15T01:01Z,4006,gA,1.894
2026-09-15T01:01Z,4006,gP,1.944
2026-09-15T01:01Z,4006,g98e5,2.099
2026-09-15T01:01Z,4009,g95e5,1.809
2026-09-15T01:01Z,4009,gA,1.819
2026-09-15T01:01Z,4009,gP,1.869
2026-09-15T01:01Z,4009,g98e5,1.949
2026-09-15T01:01Z,4013,gA,1.669
2026-09-15T01:01Z,4068,g95e5,2.029
2026-09-15T01:01Z,4068,gA,1.929
2026-09-15T01:01Z,4068,gP,2.029
2026-09-15T01:01Z,4068,g98e5,2.129
2026-09-15T01:01Z,4102,gA,1.779
2026-09-15T01:01Z,4102,gP,1.789
2026-09-15T01:01Z,4120,g95e5,1.939
2026-09-15T01:01Z,4120,g95e5p,1.989
2026-09-15T01:01Z,4123,g95e5,1.939
2026-09-15T01:01Z,4123,g98e5,2.079
2026-09-15T01:01Z,4128,g95e5,1.699
2026-09-15T01:01Z,4128,gA,1.734
2026-09-15T01:01Z,4129,g95e5,1.919
2026-09-15T01:01Z,4129,g98e5,2.079
2026-09-15T01:01Z,4184,g95e5,1.724
2026-09-15T01:01Z,4184,gA,1.759
2026-09-15T01:01Z,4232,g95e5,2.009
2026-09-15T01:01Z,4232,gA,1.969
2026-09-15T01:01Z,4232,gP,2.069
2026-09-15T01:01Z,4232,g98e5,2.119
2026-09-15T01:01Z,4244,g95e5,1.999
2026-09-15T01:01Z,4244,gA,1.959
2026-09-15T01:01Z,4244,gP,2.079
2026-09-15T01:01Z,4244,g98e5,2.119
2026-09-15T01:01Z,4295,g95e5,1.749
2026-09-15T01:01Z,4295,gA,1.879
2026-09-15T01:01Z,4295,gP,1.929
2026-09-15T01:01Z,4295,g95e5p,1.799
2026-09-15T01:01Z,4296,g95e5,1.769
2026-09-15T01:01Z,4296,gA,1.789
2026-09-15T01:01Z,4296,gP,1.839
2026-09-15T01:01Z,4296,g98e5,1.879
2026-09-15T01:01Z,4310,g95e5,1.934
2026-09-15T01:01Z,4310,gA,1.914
2026-09-15T01:01Z,4310,gP,1.964
2026-09-15T01:01Z,4310,g98e5,2.024
2026-09-15T01:01Z,4360,gA,1.787
2026-09-15T01:01Z,4360,gP,1.797
2026-09-15T01:01Z,4361,gA,1.787
2026-09-15T01:01Z,4361,gP,1.797
2026-09-15T01:01Z,4374,gA,1.779
2026-09-15T01:01Z,4374,gP,1.789
2026-09-15T01:01Z,4406,g95e5,1.959
2026-09-15T01:01Z,4406,gA,1.969
2026-09-15T01:01Z,4414,gA,1.779
2026-09-15T01:01Z,4414,gP,1.789
2026-09-15T01:01Z,4431,g95e5,1.799
2026-09-15T01:01Z,4431,gA,1.909
2026-09-15T01:01Z,4431,gP,1.959
2026-09-15T01:01Z,4431,g98e5,1.909
2026-09-15T01:01Z,4432,g95e5,1.799
2026-09-15T01:01Z,4432,gA,1.909
2026-09-15T01:01Z,4432,gP,1.959
2026-09-15T01:01Z,4432,g98e5,1.909
2026-09-15T01:01Z,4443,g95e5,2.035
2026-09-15T01:01Z,4443,gA,1.995
2026-09-15T01:01Z,4466,g95e5,1.984
2026-09-15T01:01Z,4466,gA,1.974
2026-09-15T01:01Z,4466,gP,2.079
2026-09-15T01:01Z,4466,g98e5,2.094
2026-09-15T01:01Z,4476,g95e5,1.969
2026-09-15T01:01Z,4476,gA,1.959
2026-09-15T01:01Z,4476,gP,2.009
2026-09-15T01:01Z,4476,g95e5p,2.019
2026-09-15T01:01Z,4476,gB,1.899
2026-09-15T01:01Z,4627,g95e5,1.729
2026-09-15T01:01Z,4627,gA,1.729
2026-09-15T01:01Z,4627,gP,1.739
2026-09-15T01:01Z,4627,g95e5p,1.739
2026-09-15T01:01Z,4656,g95e5,1.994
2026-09-15T01:01Z,4656,gA,1.939
2026-09-15T01:01Z,4656,gP,1.989
2026-09-15T01:01Z,4656,g95e5p,2.044
2026-09-15T01:01Z,4657,g95e5,1.994
2026-09-15T01:01Z,4657,gA,1.954
2026-09-15T01:01Z,4657,gP,2.004
2026-09-15T01:01Z,4657,g95e5p,2.044
2026-09-15T01:01Z,4667,g95e5,1.989
2026-09-15T01:01Z,4667,gA,1.969
2026-09-15T01:01Z,4667,gP,2.019
2026-09-15T01:01Z,4667,g98e5,2.129
2026-09-15T01:01Z,4668,g95e5,1.989
2026-09-15T01:01Z,4668,gA,1.969
2026-09-15T01:01Z,4668,gP,2.019
2026-09-15T01:01Z,4668,g98e5,2.129
2026-09-15T01:01Z,4669,g95e5,1.999
2026-09-15T01:01Z,4669,gA,1.949
2026-09-15T01:01Z,4669,gP,1.999
2026-09-15T01:01Z,4669,g98e5,2.119
2026-09-15T01:01Z,4672,g95e5,1.809
2026-09-15T01:01Z,4672,gA,1.799
2026-09-15T01:01Z,4672,gP,1.849
2026-09-15T01:01Z,4672,g95e5p,1.859
2026-09-15T01:01Z,4673,g95e5,1.809
2026-09-15T01:01Z,4673,gA,1.799
2026-09-15T01:01Z,4673,gP,1.849
2026-09-15T01:01Z,4673,g95e5p,1.859
2026-09-15T01:01Z,4684,g95e5,2.009
2026-09-15T01:01Z,4684,gA,1.969
2026-09-15T01:01Z,4684,gP,2.019
2026-09-15T01:01Z,4684,g95e5p,2.059
2026-09-15T01:01Z,4696,g95e5,2.014
2026-09-15T01:01Z,4696,gA,1.974
2026-09-15T01:01Z,4696,gP,2.024
2026-09-15T01:01Z,4701,g95e5,1.969
2026-09-15T01:01Z,4701,gA,1.944
2026-09-15T01:01Z,4701,gP,1.994
2026-09-15T01:01Z,4701,g95e5p,2.019
2026-09-15T01:01Z,4702,g95e5,1.969
2026-09-15T01:01Z,4702,g95e5p,2.019
2026-09-15T01:01Z,4703,g95e5,1.969
2026-09-15T01:01Z,4703,g95e5p,2.019
2026-09-15T01:01Z,4722,g95e5,2.024
2026-09-15T01:01Z,4722,gA,2.004
2026-09-15T01:01Z,4722,gP,2.089
2026-09-15T01:01Z,4744,gA,1.799
2026-09-15T01:01Z,4744,gP,1.809
2026-09-15T01:01Z,4761,g95e5,1.899
2026-09-15T01:01Z,4761,gA,1.879
2026-09-15T01:01Z,4761,gP,1.929
2026-09-15T01:01Z,4761,g95e5p,1.949
2026-09-15T01:01Z,4798,g95e5,1.759
2026-09-15T01:01Z,4798,gA,1.769
2026-09-15T01:01Z,4798,gP,1.779
2026-09-15T01:01Z,4798,g95e5p,1.769
2026-09-15T01:01Z,4819,g95e5,1.969
2026-09-15T01:01Z,4819,g98e5,2.079
2026-09-15T01:01Z,4825,g95e5,1.935
2026-09-15T01:01Z,4825,g98e5,2.099
2026-09-15T01:01Z,4872,g95e5,1.759
2026-09-15T01:01Z,4872,gA,1.769
2026-09-15T01:01Z,4872,gP,1.779
2026-09-15T01:01Z,4872,g95e5p,1.769
2026-09-15T01:01Z,4882,g95e5,2.064
2026-09-15T01:01Z,4882,gA,2.024
2026-09-15T01:01Z,4882,gP,2.099
2026-09-15T01:01Z,4882,g98e5,2.164
2026-09-15T01:01Z,4883,g95e5,1.784
2026-09-15T01:01Z,4883,gA,1.809
2026-09-15T01:01Z,4883,gP,1.859
2026-09-15T01:01Z,4883,g95e5p,1.814
2026-09-15T01:01Z,4885,g95e5,1.759
2026-09-15T01:01Z,4885,gA,1.779
2026-09-15T01:01Z,4885,gP,1.789
2026-09-15T01:01Z,4885,g95e5p,1.769
2026-09-15T01:01Z,4938,gA,1.759
2026-09-15T01:01Z,4975,g95e5,1.969
2026-09-15T01:01Z,4975,gA,1.999
2026-09-15T01:01Z,4975,gP,2.049
2026-09-15T01:01Z,4975,g98e5,2.109
2026-09-15T01:01Z,4986,g95e5,1.994
2026-09-15T01:01Z,4986,gA,1.994
2026-09-15T01:01Z,4986,g98e5,2.119
2026-09-15T01:01Z,4990,g95e5,1.994
2026-09-15T01:01Z,4990,gA,1.994
2026-09-15T01:01Z,4990,g98e5,2.119
2026-09-15T01:01Z,5036,g95e5,1.999
2026-09-15T01:01Z,5036,g95e5p,2.049
2026-09-15T01:01Z,5037,gA,1.754
2026-09-15T01:01Z,5037,gP,1.804
