ts,id,combustible,precio
2026-09-03T01:40Z,3195,gA,1.717
2026-09-03T01:40Z,3195,gP,1.737
2026-09-03T01:40Z,3421,gA,1.719
2026-09-03T01:40Z,3421,gP,1.739
2026-09-03T01:40Z,3429,g95e5,1.769
2026-09-03T01:40Z,3429,gA,1.739
2026-09-03T01:40Z,3429,gP,1.789
2026-09-03T01:40Z,3429,g98e5,1.919
2026-09-03T01:40Z,3430,g95e5,1.769
2026-09-03T01:40Z,3430,gA,1.739
2026-09-03T01:40Z,3430,gP,1.789
2026-09-03T01:40Z,3430,g98e5,1.919
2026-09-03T01:40Z,3537,g95e5,1.759
2026-09-03T01:40Z,3537,gA,1.799
2026-09-03T01:40Z,3537,gP,1.849
2026-09-03T01:40Z,3537,gB,1.484
2026-09-03T01:40Z,3709,gA,1.689
2026-09-03T01:40Z,3709,gP,1.709
2026-09-03T01:40Z,3713,g95e5,1.659
2026-09-03T01:40Z,3713,gA,1.719
2026-09-03T01:40Z,3725,gA,1.789
2026-09-03T01:40Z,3725,gP,1.879
2026-09-03T01:40Z,3725,g98e5,1.949
2026-09-03T01:40Z,3725,g95e5p,1.819
2026-09-03T01:40Z,3728,g95e5,1.709
2026-09-03T01:40Z,3728,gA,1.769
2026-09-03T01:40Z,3728,gP,1.819
2026-09-03T01:40Z,3728,g98e5,1.869
2026-09-03T01:40Z,3733,g95e5,1.769
2026-09-03T01:40Z,3733,gA,1.739
2026-09-03T01:40Z,3733,gP,1.789
2026-09-03T01:40Z,3733,g98e5,1.919
2026-09-03T01:40Z,3734,g95e5,1.769
2026-09-03T01:40Z,3734,gA,1.739
2026-09-03T01:40Z,3734,g98e5,1.949
2026-09-03T01:40Z,3945,gA,1.697
2026-09-03T01:40Z,3945,gP,1.717
2026-09-03T01:40Z,4002,gA,1.569
2026-09-03T01:40Z,4006,g95e5,1.829
2026-09-03T01:40Z,4006,gA,1.709
2026-09-03T01:40Z,4006,gP,1.759
2026-09-03T01:40Z,4006,g98e5,1.949
2026-09-03T01:40Z,4009,g95e5,1.709
2026-09-03T01:40Z,4009,gA,1.749
2026-09-03T01:40Z,4009,gP,1.799
2026-09-03T01:40Z,4009,g98e5,1.849
2026-09-03T01:40Z,4128,gA,1.624
2026-09-03T01:40Z,4184,g95e5,1.654
2026-09-03T01:40Z,4184,gA,1.679
2026-09-03T01:40Z,4295,g95e5,1.719
2026-09-03T01:40Z,4295,gA,1.779
2026-09-03T01:40Z,4295,gP,1.829
2026-09-03T01:40Z,4295,g95e5p,1.769
2026-09-03T01:40Z,4296,g95e5,1.709
2026-09-03T01:40Z,4296,gA,1.779
2026-09-03T01:40Z,4296,gP,1.829
2026-09-03T01:40Z,4296,g98e5,1.819
2026-09-03T01:40Z,4360,gA,1.677
2026-09-03T01:40Z,4360,gP,1.697
2026-09-03T01:40Z,4361,gA,1.677
2026-09-03T01:40Z,4361,gP,1.697
2026-09-03T01:40Z,4443,g95e5,1.925
2026-09-03T01:40Z,4443,gA,1.865
2026-09-03T01:40Z,4662,g95e5,1.879
2026-09-03T01:40Z,4662,gA,1.779
2026-09-03T01:40Z,4662,gP,1.829
2026-09-03T01:40Z,4667,g95e5,1.879
2026-09-03T01:40Z,4667,gA,1.819
2026-09-03T01:40Z,4667,gP,1.869
2026-09-03T01:40Z,4667,g98e5,2.019
2026-09-03T01:40Z,4668,g95e5,1.879
2026-09-03T01:40Z,4668,gA,1.819
2026-09-03T01:40Z,4668,gP,1.869
2026-09-03T01:40Z,4668,g98e5,2.019
2026-09-03T01:40Z,4669,g95e5,1.879
2026-09-03T01:40Z,4669,gA,1.799
2026-09-03T01:40Z,4669,gP,1.849
2026-09-03T01:40Z,4669,g98e5,1.999
2026-09-03T01:40Z,4673,gA,1.709
2026-09-03T01:40Z,4673,gP,1.759
2026-09-03T01:40Z,4681,gA,1.657
2026-09-03T01:40Z,4681,gP,1.677
2026-09-03T01:40Z,4696,g95e5,1.869
2026-09-03T01:40Z,4696,gA,1.819
2026-09-03T01:40Z,4696,gP,1.869
2026-09-03T01:40Z,4819,g95e5,1.859
2026-09-03T01:40Z,4819,gA,1.779
2026-09-03T01:40Z,4819,gP,1.869
2026-09-03T01:40Z,4819,g98e5,1.969
2026-09-03T01:40Z,4883,g95e5,1.714
2026-09-03T01:40Z,4883,gA,1.699
2026-09-03T01:40Z,4883,gP,1.749
2026-09-03T01:40Z,4883,g95e5p,1.744
2026-09-03T01:40Z,4885,gA,1.677
2026-09-03T01:40Z,4885,gP,1.697
2026-09-03T01:40Z,5037,g95e5,1.724
2026-09-03T01:40Z,5037,g98e5,1.864
2026-09-03T01:40Z,5074,g95e5,1.884
2026-09-03T01:40Z,5074,gA,1.784
2026-09-03T01:40Z,5074,gP,1.874
2026-09-03T01:40Z,5074,g95e5p,1.934
2026-09-03T01:40Z,5096,gA,1.679
2026-09-03T01:40Z,5096,gP,1.699
2026-09-03T01:40Z,5164,g95e5,1.889
2026-09-03T01:40Z,5223,g95e5,1.949
2026-09-03T01:40Z,5223,gA,1.879
2026-09-03T01:40Z,5322,g95e5,1.854
2026-09-03T01:40Z,5322,gA,1.834
2026-09-03T01:40Z,5322,gP,1.884
2026-09-03T01:40Z,5322,g98e5,1.994
2026-09-03T01:40Z,5354,g95e5,1.855
2026-09-03T01:40Z,5354,gA,1.839
2026-09-03T01:40Z,5354,gP,1.955
2026-09-03T01:40Z,5354,gB,1.615
2026-09-03T01:40Z,5399,gA,1.839
2026-09-03T01:40Z,5399,gP,1.889
2026-09-03T01:40Z,5434,g95e5,1.799
2026-09-03T01:40Z,5434,gA,1.729
2026-09-03T01:40Z,5434,gP,1.779
2026-09-03T01:40Z,5434,g98e5,1.949
2026-09-03T01:40Z,5535,g95e5,1.834
2026-09-03T01:40Z,5535,gA,1.749
2026-09-03T01:40Z,5535,gP,1.799
2026-09-03T01:40Z,5556,g95e5,1.869
2026-09-03T01:40Z,5556,gA,1.809
2026-09-03T01:40Z,5556,gP,1.859
2026-09-03T01:40Z,5561,gA,1.669
2026-09-03T01:40Z,5641,gA,1.657
2026-09-03T01:40Z,5673,gA,1.707
2026-09-03T01:40Z,5673,gP,1.727
2026-09-03T01:40Z,5683,gA,1.707
2026-09-03T01:40Z,5683,gP,1.727
2026-09-03T01:40Z,5692,gA,1.717
2026-09-03T01:40Z,5692,gP,1.737
2026-09-03T01:40Z,5746,g95e5,1.909
2026-09-03T01:40Z,5746,gA,1.899
2026-09-03T01:40Z,5746,gP,2.019
2026-09-03T01:40Z,5746,g98e5,2.049
2026-09-03T01:40Z,5746,g95e5p,1.949
2026-09-03T01:40Z,6091,g95e5,1.749
2026-09-03T01:40Z,6091,gA,1.634
2026-09-03T01:40Z,6139,gA,1.627
2026-09-03T01:40Z,6139,gP,1.647
2026-09-03T01:40Z,6166,g95e5,1.889
2026-09-03T01:40Z,6166,gA,1.819
2026-09-03T01:40Z,6166,gP,1.869
2026-09-03T01:40Z,6166,g98e5,2.029
2026-09-03T01:40Z,6180,g95e5,1.885
2026-09-03T01:40Z,6180,gA,1.849
2026-09-03T01:40Z,6180,gP,1.909
2026-09-03T01:40Z,6180,g95e5p,1.945
2026-09-03T01:40Z,6293,g95e5,1.834
2026-09-03T01:40Z,6293,gA,1.759
2026-09-03T01:40Z,6293,gP,1.809
2026-09-03T01:40Z,6293,g98e5,1.944
2026-09-03T01:40Z,6323,g95e5,1.904
2026-09-03T01:40Z,6323,gA,1.819
2026-09-03T01:40Z,6323,gP,1.869
2026-09-03T01:40Z,6423,g95e5,1.779
2026-09-03T01:40Z,6423,gA,1.729
2026-09-03T01:40Z,6439,gA,1.707
2026-09-03T01:40Z,6439,gP,1.727
2026-09-03T01:40Z,6787,gA,1.679
2026-09-03T01:40Z,6787,gP,1.699
2026-09-03T01:40Z,6997,g95e5,1.694
2026-09-03T01:40Z,6997,gA,1.699
2026-09-03T01:40Z,6997,gP,1.749
2026-09-03T01:40Z,6997,g98e5,1.834
2026-09-03T01:40Z,7011,g95e5,1.809
2026-09-03T01:40Z,7011,gA,1.769
2026-09-03T01:40Z,7011,gP,1.819
2026-09-03T01:40Z,7011,g95e5p,1.859
2026-09-03T01:40Z,7067,g95e5,1.799
2026-09-03T01:40Z,7067,gA,1.789
2026-09-03T01:40Z,7067,gP,1.839
2026-09-03T01:40Z,7068,g95e5,1.864
2026-09-03T01:40Z,7068,gA,1.864
2026-09-03T01:40Z,7068,gP,1.954
2026-09-03T01:40Z,7068,g95e5p,1.914
2026-09-03T01:40Z,7190,gA,1.899
2026-09-03T01:40Z,7190,gP,1.989
2026-09-03T01:40Z,7332,gA,1.679
2026-09-03T01:40Z,7332,gP,1.699
2026-09-03T01:40Z,7333,gA,1.679
2026-09-03T01:40Z,7333,gP,1.699
2026-09-03T01:40Z,7356,gA,1.709
2026-09-03T01:40Z,7356,gP,1.729
2026-09-03T01:40Z,7528,g95e5,1.939
2026-09-03T01:40Z,7528,gA,1.929
2026-09-03T01:40Z,7528,gP,1.999
2026-09-03T01:40Z,7528,g98e5,2.099
2026-09-03T01:40Z,7960,g95e5,1.929
2026-09-03T01:40Z,7960,gA,1.889
2026-09-03T01:40Z,7960,gP,1.959
2026-09-03T01:40Z,7960,g98e5,2.049
2026-09-03T01:40Z,8294,g95e5,1.889
2026-09-03T01:40Z,8294,gA,1.819
2026-09-03T01:40Z,8294,gP,1.869
2026-09-03T01:40Z,8294,g98e5,2.029
2026-09-03T01:40Z,8517,gA,1.709
2026-09-03T01:40Z,8517,gP,1.729
2026-09-03T01:40Z,8777,gA,1.727
2026-09-03T01:40Z,8777,gP,1.747
2026-09-03T01:40Z,9069,g95e5,1.929
2026-09-03T01:40Z,9069,gA,1.869
2026-09-03T01:40Z,9069,gB,1.689
2026-09-03T01:40Z,9104,gA,1.657
2026-09-03T01:40Z,9104,gP,1.677
2026-09-03T01:40Z,9187,g95e5,1.889
2026-09-03T01:40Z,9187,gA,1.839
2026-09-03T01:40Z,9187,gP,1.949
2026-09-03T01:40Z,9464,g95e5,1.729
2026-09-03T01:40Z,9464,gA,1.619
2026-09-03T01:40Z,9825,gA,1.727
2026-09-03T01:40Z,9825,gP,1.747
2026-09-03T01:40Z,10823,g95e5,1.859
2026-09-03T01:40Z,10823,gA,1.859
2026-09-03T01:40Z,10823,gP,1.949
2026-09-03T01:40Z,10823,gB,1.519
2026-09-03T01:40Z,11255,g95e5,1.874
2026-09-03T01:40Z,11255,gA,1.809
2026-09-03T01:40Z,11255,gP,1.899
2026-09-03T01:40Z,11330,g95e5,1.749
2026-09-03T01:40Z,11330,gA,1.634
2026-09-03T01:40Z,11503,g95e5,1.685
2026-09-03T01:40Z,11503,gA,1.689
2026-09-03T01:40Z,11595,g95e5,1.659
2026-09-03T01:40Z,11595,gA,1.659
2026-09-03T01:40Z,11595,gP,1.709
2026-09-03T01:40Z,11595,g98e5,1.779
2026-09-03T01:40Z,11890,g95e5,1.904
2026-09-03T01:40Z,11890,gA,1.774
2026-09-03T01:40Z,11890,gP,1.864
2026-09-03T01:40Z,11890,g98e5,2.044
2026-09-03T01:40Z,11971,g95e5,1.919
2026-09-03T01:40Z,11971,gA,1.979
2026-09-03T01:40Z,11971,g98e5,2.039
2026-09-03T01:40Z,12197,gA,1.677
2026-09-03T01:40Z,12223,g95e5,1.749
2026-09-03T01:40Z,12223,gA,1.709
2026-09-03T01:40Z,12223,gP,1.759
2026-09-03T01:40Z,12223,g95e5p,1.799
2026-09-03T01:40Z,12278,gA,1.717
2026-09-03T01:40Z,12368,gA,1.679
2026-09-03T01:40Z,12417,gA,1.767
2026-09-03T01:40Z,12446,g95e5,1.999
2026-09-03T01:40Z,12446,gA,1.949
2026-09-03T01:40Z,12446,g98e5,2.149
2026-09-03T01:40Z,12459,g95e5,1.809
2026-09-03T01:40Z,12459,gA,1.759
2026-09-03T01:40Z,12459,gP,1.789
2026-09-03T01:40Z,12596,gA,1.869
2026-09-03T01:40Z,12596,gP,1.959
2026-09-03T01:40Z,12645,gA,1.679
2026-09-03T01:40Z,12688,gA,1.729
2026-09-03T01:40Z,12736,gA,1.747
2026-09-03T01:40Z,12780,gA,1.707
2026-09-03T01:40Z,12790,gA,1.717
2026-09-03T01:40Z,12790,gP,1.737
2026-09-03T01:40Z,12809,gA,1.677
2026-09-03T01:40Z,12868,gA,1.707
2026-09-03T01:40Z,12869,gA,1.649
2026-09-03T01:40Z,12878,gA,1.717
2026-09-03T01:40Z,12878,gP,1.737
2026-09-03T01:40Z,12987,gA,1.737
2026-09-03T01:40Z,13066,gA,1.699
2026-09-03T01:40Z,13166,gA,1.677
2026-09-03T01:40Z,13209,gA,1.709
2026-09-03T01:40Z,13209,gP,1.729
2026-09-03T01:40Z,13252,gA,1.717
2026-09-03T01:40Z,13261,gA,1.727
2026-09-03T01:40Z,13261,gP,1.747
2026-09-03T01:40Z,13267,gP,1.909
2026-09-03T01:40Z,13267,g95e5p,1.959
2026-09-03T01:40Z,13322,gA,1.717
2026-09-03T01:40Z,13367,gA,1.709
2026-09-03T01:40Z,13409,gA,1.677
2026-09-03T01:40Z,13512,g95e5,1.809
2026-09-03T01:40Z,13512,gA,1.809
2026-09-03T01:40Z,13512,gP,1.839
2026-09-03T01:40Z,13590,gA,1.717
2026-09-03T01:40Z,13613,gA,1.677
2026-09-03T01:40Z,13678,g95e5,1.689
2026-09-03T01:40Z,13678,gA,1.689
2026-09-03T01:40Z,13683,gA,1.667
2026-09-03T01:40Z,13762,gA,1.709
2026-09-03T01:40Z,13785,gA,1.729
2026-09-03T01:40Z,13900,gA,1.787
2026-09-03T01:40Z,14017,gA,1.709
2026-09-03T01:40Z,14059,g95e5,1.689
2026-09-03T01:40Z,14059,gA,1.699
2026-09-03T01:40Z,14059,gP,1.739
2026-09-03T01:40Z,14111,gA,1.727
2026-09-03T01:40Z,14111,gP,1.747
2026-09-03T01:40Z,14112,gA,1.699
2026-09-03T01:40Z,14138,g95e5,1.874
2026-09-03T01:40Z,14138,gA,1.878
2026-09-03T01:40Z,14138,g98e5,2.004
2026-09-03T01:40Z,14138,gB,1.634
2026-09-03T01:40Z,14237,g95e5,1.729
2026-09-03T01:40Z,14237,gA,1.749
2026-09-03T01:40Z,14290,gA,1.717
2026-09-03T01:40Z,14290,gP,1.737
2026-09-03T01:40Z,14343,gA,1.707
2026-09-03T01:40Z,14358,gA,1.747
2026-09-03T01:40Z,14358,gP,1.767
2026-09-03T01:40Z,14401,gA,1.677
2026-09-03T01:40Z,14401,gP,1.697
2026-09-03T01:40Z,14410,gA,1.709
2026-09-03T01:40Z,14429,g95e5,1.789
2026-09-03T01:40Z,14429,gA,1.674
2026-09-03T01:40Z,14469,gA,1.689
2026-09-03T01:40Z,14472,gA,1.555
2026-09-03T01:40Z,14481,gA,1.707
2026-09-03T01:40Z,14481,gP,1.727
2026-09-03T01:40Z,14496,gA,1.697
2026-09-03T01:40Z,14496,gP,1.717
2026-09-03T01:40Z,14513,gA,1.697
2026-09-03T01:40Z,14513,gP,1.717
2026-09-03T01:40Z,14604,gA,1.717
2026-09-03T01:40Z,14604,gP,1.737
2026-09-03T01:40Z,14609,g95e5,1.744
2026-09-03T01:40Z,14609,gA,1.689
2026-09-03T01:40Z,14613,gA,1.709
2026-09-03T01:40Z,14613,gP,1.729
2026-09-03T01:40Z,14618,gA,1.667
2026-09-03T01:40Z,14618,gP,1.687
2026-09-03T01:40Z,14679,gA,1.697
2026-09-03T01:40Z,14679,gP,1.717
2026-09-03T01:40Z,14757,gA,1.697
2026-09-03T01:40Z,14757,gP,1.717
2026-09-03T01:40Z,14758,gA,1.727
2026-09-03T01:40Z,14758,gP,1.747
2026-09-03T01:40Z,14803,gA,1.665
2026-09-03T01:40Z,14803,gP,1.685
2026-09-03T01:40Z,14882,gA,1.799
2026-09-03T01:40Z,14902,gA,1.717
2026-09-03T01:40Z,14902,gP,1.737
2026-09-03T01:40Z,14961,gA,1.429
2026-09-03T01:40Z,14974,gA,1.727
2026-09-03T01:40Z,14974,gP,1.747
2026-09-03T01:40Z,14976,gA,1.737
2026-09-03T01:40Z,14976,gP,1.757
2026-09-03T01:40Z,14977,gA,1.727
2026-09-03T01:40Z,14977,gP,1.747
2026-09-03T01:40Z,14993,gA,1.717
2026-09-03T01:40Z,14993,gP,1.737
2026-09-03T01:40Z,15008,gA,1.747
2026-09-03T01:40Z,15008,gP,1.767
2026-09-03T01:40Z,15068,gA,1.707
2026-09-03T01:40Z,15074,gA,1.667
2026-09-03T01:40Z,15074,gP,1.687
2026-09-03T01:40Z,15154,gA,1.707
2026-09-03T01:40Z,15157,g95e5,1.869
2026-09-03T01:40Z,15157,gA,1.799
2026-09-03T01:40Z,15157,gP,1.889
2026-09-03T01:40Z,15157,g95e5p,1.919
2026-09-03T01:40Z,15206,g95e5,1.759
2026-09-03T01:40Z,15206,gA,1.789
2026-09-03T01:40Z,15206,gP,1.839
2026-09-03T01:40Z,15206,g95e5p,1.809
2026-09-03T01:40Z,15209,gA,1.709
2026-09-03T01:40Z,15209,gP,1.729
2026-09-03T01:40Z,15377,gA,1.799
2026-09-03T01:40Z,15485,gA,1.727
2026-09-03T01:40Z,15485,gP,1.747
2026-09-03T01:40Z,15553,gA,1.747
2026-09-03T01:40Z,15553,gP,1.767
2026-09-03T01:40Z,15562,gA,1.755
2026-09-03T01:40Z,15591,gA,1.717
2026-09-03T01:40Z,15591,gP,1.737
2026-09-03T01:40Z,15673,gA,1.667
2026-09-03T01:40Z,15673,gP,1.687
2026-09-03T01:40Z,15678,gA,1.667
2026-09-03T01:40Z,15678,gP,1.687
2026-09-03T01:40Z,15680,gA,1.729
2026-09-03T01:40Z,15680,gP,1.749
2026-09-03T01:40Z,15710,gA,1.689
2026-09-03T01:40Z,15710,gP,1.709
2026-09-03T01:40Z,15726,gA,1.657
2026-09-03T01:40Z,15726,gP,1.677
2026-09-03T01:40Z,15796,gA,1.729
2026-09-03T01:40Z,15796,gP,1.749
2026-09-03T01:40Z,15812,g95e5,1.749
2026-09-03T01:40Z,15812,gA,1.669
2026-09-03T01:40Z,15876,gA,1.717
2026-09-03T01:40Z,15876,gP,1.737
2026-09-03T01:40Z,15900,gA,1.707
2026-09-03T01:40Z,15900,gP,1.727
2026-09-03T01:40Z,15910,gA,1.729
2026-09-03T01:40Z,15910,gP,1.749
2026-09-03T01:40Z,15991,gA,1.697
2026-09-03T01:40Z,15991,gP,1.717
2026-09-03T01:40Z,16009,gA,1.727
2026-09-03T01:40Z,16009,gP,1.747
2026-09-03T01:40Z,16054,gA,1.729
2026-09-03T01:40Z,16054,gP,1.749
2026-09-03T01:40Z,16056,gA,1.667
2026-09-03T01:40Z,16056,gP,1.687
2026-09-03T01:40Z,16097,gA,1.769
2026-09-03T01:40Z,16101,gA,1.697
2026-09-03T01:40Z,16101,gP,1.717
2026-09-03T01:40Z,16125,gA,1.717
2026-09-03T01:40Z,16125,gP,1.737
2026-09-03T01:40Z,16155,gA,1.647
2026-09-03T01:40Z,16155,gP,1.667
2026-09-03T01:40Z,16173,gA,1.649
2026-09-03T01:40Z,16253,g95e5,1.649
2026-09-03T01:40Z,16253,gA,1.669
2026-09-03T01:40Z,16253,gP,1.689
2026-09-03T01:40Z,16253,g95e5p,1.669
2026-09-03T01:40Z,16279,gA,1.747
2026-09-03T01:40Z,16285,gA,1.677
2026-09-03T01:40Z,16285,gP,1.687
2026-09-03T01:40Z,16302,gA,1.699
2026-09-03T01:40Z,16302,gP,1.719
2026-09-03T01:40Z,16319,gA,1.717
2026-09-03T01:40Z,16319,gP,1.737
2026-09-03T01:40Z,16332,gA,1.707
2026-09-03T01:40Z,16332,gP,1.727
2026-09-03T01:40Z,16350,gA,1.727
2026-09-03T01:40Z,16350,gP,1.747
2026-09-03T01:40Z,16372,gA,1.695
2026-09-03T01:40Z,16404,gA,1.699
2026-09-03T01:40Z,16404,gP,1.719
2026-09-03T01:40Z,16411,g95e5,1.829
2026-09-03T01:40Z,16411,gA,1.879
2026-09-03T01:40Z,16411,gP,1.979
2026-09-03T01:40Z,16411,g98e5,1.989
2026-09-03T06:34Z,10,g95e5,1.859
2026-09-03T06:34Z,10,g98e5,1.949
2026-09-03T06:34Z,27,g95e5,1.869
2026-09-03T06:34Z,27,gA,1.894
2026-09-03T06:34Z,27,gP,1.984
2026-09-03T06:34Z,28,gA,1.889
2026-09-03T06:34Z,28,gP,1.939
2026-09-03T06:34Z,29,g95e5,1.829
2026-09-03T06:34Z,29,gA,1.834
2026-09-03T06:34Z,29,gP,1.884
2026-09-03T06:34Z,32,g95e5,1.799
2026-09-03T06:34Z,32,gA,1.689
2026-09-03T06:34Z,32,gP,1.749
2026-09-03T06:34Z,33,g95e5,1.669
2026-09-03T06:34Z,33,gA,1.660
2026-09-03T06:34Z,33,gP,1.760
2026-09-03T06:34Z,34,g95e5,1.679
2026-09-03T06:34Z,34,gA,1.689
2026-09-03T06:34Z,34,gP,1.789
2026-09-03T06:34Z,35,g95e5,1.709
2026-09-03T06:34Z,36,g95e5,1.769
2026-09-03T06:34Z,36,gA,1.759
2026-09-03T06:34Z,36,gP,1.859
2026-09-03T06:34Z,37,g95e5,1.709
2026-09-03T06:34Z,37,gA,1.629
2026-09-03T06:34Z,37,gP,1.729
2026-09-03T06:34Z,45,gA,1.874
2026-09-03T06:34Z,45,gP,1.974
2026-09-03T06:34Z,49,gA,1.885
2026-09-03T06:34Z,62,g95e5,1.909
2026-09-03T06:34Z,62,gA,1.854
2026-09-03T06:34Z,62,gP,1.949
2026-09-03T06:34Z,62,gB,1.759
2026-09-03T06:34Z,63,gA,1.915
2026-09-03T06:34Z,66,gB,1.709
2026-09-03T06:34Z,72,g95e5,1.789
2026-09-03T06:34Z,72,gA,1.679
2026-09-03T06:34Z,72,gP,1.729
2026-09-03T06:34Z,72,g95e5p,1.839
2026-09-03T06:34Z,84,gA,1.909
2026-09-03T06:34Z,96,gA,1.894
2026-09-03T06:34Z,105,gA,1.859
2026-09-03T06:34Z,114,g95e5,1.900
